244	33	2	250
909	30	4	350
665	32	1	50
96	15	3	400
1499	34	2	250
69	35	3	350
1002	34	3	200
897	19	1	50
36	27	2	300
1128	32	3	400
481	17	3	250
416	14	3	250
87	15	2	100
273	16	4	150
735	28	4	150
227	21	1	200
834	22	1	350
487	11	1	250
170	24	2	100
268	23	2	400
172	35	3	100
545	24	4	150
119	30	1	100
279	17	2	300
298	9	4	50
841	33	1	400
469	23	3	150
1086	33	4	200
112	13	2	400
1261	34	2	200
999	25	3	100
395	30	2	200
741	22	3	100
322	24	3	300
406	20	1	100
167	24	2	150
174	9	1	100
803	35	2	50
797	35	3	300
1098	34	2	50
1139	34	1	150
254	11	4	150
98	14	2	300
735	23	2	250
1028	31	2	300
1034	21	4	50
1189	24	1	200
369	31	4	100
772	35	3	150
739	20	4	250
363	33	2	50
537	28	3	300
857	17	1	50
1010	22	4	350
713	24	3	300
511	21	3	150
55	19	1	300
1804	33	4	350
155	33	3	300
346	20	3	250
1167	27	1	100
712	30	2	250
550	25	3	300
523	10	3	200
90	13	1	350
211	33	4	100
323	15	4	50
631	34	4	100
788	23	1	100
736	28	2	150
659	15	1	200
238	22	2	400
116	25	3	350
28	7	4	400
124	31	1	150
38	28	1	50
72	6	4	350
201	7	2	150
1134	32	1	50
834	24	2	100
133	7	2	400
188	20	1	200
337	27	1	350
72	34	2	300
1191	34	3	50
1656	34	1	400
94	23	2	250
1388	28	2	300
586	24	3	300
233	26	2	100
884	24	2	250
169	16	4	200
70	13	3	350
699	30	4	400
536	16	1	350
920	28	1	400
528	21	2	300
515	29	1	400
1010	27	4	200
1484	27	2	100
61	26	2	100
270	21	1	200
431	15	1	400
569	13	4	350
381	23	2	100
399	31	4	250
387	27	1	400
206	17	2	300
517	21	4	350
745	29	4	250
377	28	1	150
793	29	3	400
563	23	2	150
62	7	4	400
170	27	3	100
1307	25	2	200
108	19	3	300
1780	32	4	300
667	32	2	200
380	26	4	300
196	19	3	50
1347	26	3	350
240	19	3	150
804	28	1	250
207	14	1	200
188	31	3	50
218	15	4	50
98	17	3	50
719	30	1	400
242	21	4	350
140	22	4	300
643	18	4	100
313	25	1	350
122	20	2	50
232	29	4	150
716	23	2	150
22	8	2	200
251	24	3	50
302	35	3	200
363	33	1	300
370	27	2	100
80	23	4	300
279	23	1	300
156	33	4	50
441	12	1	150
719	30	3	150
1266	25	2	200
378	20	1	350
83	20	4	350
299	25	1	350
368	7	3	400
343	20	2	350
66	12	2	250
805	28	4	50
541	18	4	50
129	19	3	350
56	29	1	150
225	21	2	200
379	14	4	300
156	12	4	350
190	5	3	300
152	14	4	150
555	30	1	100
208	15	1	300
87	9	3	200
35	21	4	350
1061	31	3	350
944	35	4	350
795	34	3	350
928	24	1	300
278	29	2	400
635	23	1	100
264	17	2	100
484	21	2	150
535	27	2	400
250	33	2	350
183	6	4	150
237	20	4	100
716	28	1	200
823	25	1	400
101	35	2	100
1618	34	3	250
593	23	1	250
230	31	4	250
216	30	2	250
8	6	4	100
683	31	3	50
430	32	1	150
1177	32	1	350
71	6	2	300
839	33	4	400
203	23	1	100
94	8	3	300
395	17	1	100
19	12	1	150
1247	31	4	150
128	22	3	400
92	34	3	200
402	34	4	200
202	29	4	250
1545	33	4	300
124	33	1	250
216	9	1	150
77	12	1	250
36	19	4	100
45	19	4	200
503	14	3	400
247	28	2	50
71	11	1	250
769	33	1	150
468	34	3	350
90	28	3	300
858	34	3	100
71	18	2	100
214	15	2	150
117	23	2	150
623	22	1	300
68	3	1	300
1296	33	1	400
379	13	3	150
122	12	2	100
481	14	3	350
997	24	4	300
405	29	2	400
229	12	1	200
719	35	1	50
773	19	2	150
23	10	2	100
414	19	4	200
154	19	2	150
196	35	1	200
748	14	4	400
96	33	4	250
1550	31	3	150
827	31	1	300
502	20	3	400
1460	35	3	150
1282	26	1	400
198	34	4	250
263	33	1	300
32	28	2	100
421	8	2	300
89	21	2	250
38	35	3	150
497	29	4	100
493	27	1	150
121	24	2	350
39	20	3	400
210	34	3	150
231	9	1	350
781	34	1	250
148	26	2	250
575	30	4	400
146	29	2	350
1058	28	1	300
130	33	3	150
602	18	2	50
113	14	1	150
1527	29	1	300
139	26	1	300
819	20	3	300
1054	34	1	300
39	22	4	300
429	23	4	250
477	33	4	300
1449	33	1	400
382	30	3	150
56	9	3	400
286	34	2	250
399	11	2	250
558	25	2	300
848	24	1	50
1627	34	2	400
816	27	4	100
208	25	2	300
164	26	3	150
19	6	1	100
35	20	4	50
246	25	4	150
189	18	4	100
876	22	3	150
565	32	2	300
115	5	3	300
289	31	4	350
524	27	1	400
494	28	1	350
1159	28	2	200
391	17	2	300
841	21	2	350
537	33	2	200
702	20	3	200
453	35	2	150
1085	34	4	350
932	33	4	300
325	16	4	250
1018	28	2	50
1238	29	4	350
439	33	1	100
646	19	2	150
753	24	1	200
339	12	1	300
420	33	4	250
138	26	1	300
80	15	2	50
1482	35	2	200
1064	33	3	400
1562	35	3	350
827	28	1	200
1042	34	4	50
98	5	4	100
520	22	2	150
155	27	3	100
561	25	2	400
115	31	4	300
17	1	2	300
337	23	1	350
204	30	3	400
545	28	1	200
310	33	4	100
202	30	3	300
523	23	1	100
51	18	2	150
70	20	2	150
178	26	2	200
1080	34	4	400
1073	29	2	100
578	22	1	200
1596	35	4	250
1168	30	4	150
1476	27	2	100
423	22	1	400
385	27	2	200
361	17	1	300
923	28	3	350
111	23	3	350
163	21	2	150
1258	33	2	400
886	27	2	150
901	33	4	300
11	10	2	200
958	26	3	50
421	16	2	300
163	28	4	350
263	8	4	400
145	25	4	50
58	31	3	250
559	33	3	200
1418	32	2	350
1405	31	2	300
161	3	4	50
308	24	1	150
46	2	2	100
1111	26	2	300
408	28	4	100
101	16	1	100
522	26	4	200
295	32	4	100
374	16	1	200
1088	34	4	100
434	20	4	400
1142	28	1	200
95	24	2	50
229	26	3	200
86	20	4	50
86	15	2	50
627	24	4	400
118	32	3	200
184	30	1	150
741	21	1	200
77	14	4	350
443	13	1	300
23	23	3	300
1285	33	4	400
68	7	1	350
665	19	1	50
812	23	2	300
467	15	3	200
133	29	1	250
846	24	2	300
823	28	2	400
126	29	2	350
361	28	4	400
339	25	3	350
744	29	3	350
488	30	4	100
1069	29	4	350
650	34	2	250
76	9	1	350
97	28	4	200
458	20	2	250
143	35	3	100
178	34	3	250
90	21	2	350
806	31	1	250
1436	32	2	150
27	26	1	400
521	25	4	400
751	19	1	250
85	5	4	100
1697	34	4	50
1423	35	4	300
21	7	4	250
513	29	4	100
391	33	4	200
36	9	2	150
604	29	1	200
517	21	2	350
547	21	4	350
709	33	2	50
661	27	3	350
658	32	1	150
1414	31	1	200
1252	33	1	400
1250	25	3	50
715	34	1	250
146	33	2	400
187	8	2	150
177	34	2	50
252	24	3	250
220	23	4	300
99	24	4	400
185	28	1	300
360	18	4	250
365	24	1	50
375	21	1	150
1215	26	3	50
118	21	1	250
110	17	3	250
492	34	1	50
329	9	4	250
902	22	3	350
848	27	1	50
635	25	2	100
470	25	3	50
52	7	2	250
185	31	1	50
201	23	2	400
392	20	1	400
178	7	3	150
495	25	3	400
354	35	2	400
281	21	4	150
283	14	2	100
326	14	1	350
260	31	1	200
711	21	4	300
1063	32	1	250
1372	31	4	400
34	33	1	300
455	25	4	50
387	28	1	250
76	35	1	300
793	33	1	50
726	20	3	50
103	35	3	100
251	22	1	400
226	13	1	50
592	27	1	150
1228	34	4	200
708	26	3	100
739	29	1	150
1489	31	4	400
817	27	1	400
627	18	4	100
976	20	1	100
540	26	3	200
16	11	2	300
248	20	2	100
28	23	2	300
46	6	4	50
169	24	4	400
156	28	3	400
24	15	3	250
163	32	3	350
199	20	4	350
1287	33	1	50
1340	30	2	250
177	20	1	350
988	26	2	350
490	29	1	350
101	15	1	400
784	23	2	250
675	28	2	400
79	23	1	400
1348	33	3	150
1943	34	3	200
293	28	3	400
46	26	3	50
635	29	2	50
198	15	3	400
698	33	1	100
1483	32	3	250
202	17	2	50
83	10	1	300
129	25	2	400
749	32	4	150
530	21	4	350
36	15	3	400
192	10	2	100
974	34	2	300
598	20	3	200
705	25	4	300
519	31	4	100
450	27	4	150
92	33	1	50
548	17	3	300
156	30	3	300
590	34	2	50
1219	27	4	150
880	27	4	350
1042	29	3	400
638	34	1	300
744	31	3	400
256	31	2	300
163	15	1	100
1495	34	2	250
1594	31	4	50
418	9	2	50
10	9	1	350
457	15	2	50
1237	25	2	200
107	15	4	400
53	20	3	50
30	28	2	200
464	16	3	50
1209	28	4	200
601	13	4	300
291	32	4	250
1383	27	2	100
143	18	2	350
141	34	2	150
408	26	1	300
106	9	4	350
257	19	1	200
64	27	2	200
812	34	4	400
463	17	4	400
232	29	2	100
497	34	4	200
164	21	1	50
224	33	2	150
442	34	3	250
480	35	2	150
507	17	2	150
77	29	4	50
449	14	4	400
885	17	2	300
874	24	1	150
50	24	4	300
35	9	1	100
1500	32	1	100
46	19	3	50
89	35	2	350
770	29	1	250
230	21	4	300
427	33	1	100
138	34	3	400
545	14	4	100
157	19	2	350
119	32	4	100
315	15	2	350
571	18	2	400
347	24	3	250
184	22	4	50
1073	25	4	200
44	4	2	350
677	31	2	150
538	21	2	150
179	15	2	400
361	28	2	50
861	35	4	250
445	32	1	50
234	6	4	250
509	18	1	250
205	8	3	350
298	18	4	150
77	19	3	400
563	21	3	400
235	7	2	100
152	33	3	300
95	29	2	350
725	20	4	50
283	9	3	50
644	22	3	200
1415	35	1	250
338	23	1	150
94	21	3	250
196	20	3	400
162	6	1	150
615	34	3	150
207	7	4	50
370	20	1	250
39	28	2	150
701	28	4	200
29	26	1	50
206	13	4	400
803	19	4	400
598	27	2	200
20	13	4	350
295	26	3	50
29	2	1	50
366	29	2	150
59	10	4	400
1371	32	2	200
230	23	4	150
692	24	1	150
77	9	1	100
678	28	4	350
590	25	3	300
739	30	4	400
532	35	3	200
125	32	1	300
1109	29	1	250
22	20	2	50
683	26	3	100
69	29	1	150
46	6	1	100
743	31	2	200
261	27	3	50
286	17	1	200
71	25	1	250
427	21	4	300
621	15	4	200
138	30	3	150
919	31	4	100
215	12	1	400
924	29	4	250
149	20	2	400
605	31	4	350
1048	34	1	250
1091	24	4	100
685	27	4	250
540	28	2	150
287	21	2	250
508	19	1	300
134	24	4	150
158	8	2	200
111	28	4	250
89	19	1	350
1122	34	3	200
1435	33	2	150
293	34	4	350
47	24	1	300
18	6	2	150
744	25	4	250
452	15	3	150
552	29	2	50
1439	34	2	300
1450	33	1	50
116	33	1	200
732	27	1	350
174	17	1	300
624	13	1	150
758	17	4	200
348	27	4	250
198	12	3	250
289	24	3	100
1265	34	1	300
85	24	2	300
653	29	4	350
145	19	2	200
793	27	3	400
527	34	3	400
1898	32	4	200
286	23	2	250
683	15	2	350
1855	33	3	250
244	34	4	400
1291	34	1	350
95	24	3	100
986	27	1	400
948	30	1	250
414	32	2	150
528	14	2	400
1111	27	4	100
512	14	2	50
128	26	2	350
1006	33	2	100
28	7	1	100
651	19	2	150
469	26	2	200
566	26	4	250
570	14	4	150
435	34	4	350
234	17	2	200
540	15	3	50
586	13	3	400
381	15	1	50
984	35	1	300
1669	33	4	100
1483	35	2	50
1216	25	3	100
304	12	3	150
1017	34	4	50
278	8	1	400
802	31	1	150
436	29	3	400
61	32	4	300
1157	34	4	350
79	26	3	200
140	30	4	350
269	29	4	350
767	35	2	250
497	27	4	200
73	10	3	400
525	20	1	300
354	21	4	150
210	28	3	250
1089	28	1	400
1147	33	1	300
671	24	3	250
1393	29	4	250
56	16	2	50
1007	35	1	200
313	16	4	100
180	11	1	50
565	29	1	250
266	21	2	150
121	11	2	150
369	19	2	200
193	10	1	300
140	23	4	400
175	4	1	200
1205	30	4	200
77	20	3	300
1262	27	3	150
155	23	2	400
1133	30	2	250
352	26	4	400
401	9	4	300
92	11	1	150
121	24	2	200
1052	27	4	50
309	26	4	100
169	8	2	300
1067	25	2	300
123	19	2	200
25	24	1	50
1483	33	1	200
257	18	3	100
257	25	1	350
917	28	2	150
148	20	2	50
485	16	1	400
80	19	1	200
23	11	4	200
630	19	1	300
437	16	3	300
769	35	1	350
937	35	2	200
410	35	1	100
83	26	1	50
380	18	3	50
284	8	1	250
449	26	4	400
197	30	4	400
35	26	4	200
770	32	2	400
630	21	2	50
587	16	1	100
870	17	4	350
329	24	2	250
561	34	4	400
869	22	4	200
1114	28	3	150
397	18	2	300
585	35	4	200
915	33	4	150
659	27	2	250
719	24	4	200
861	29	1	300
579	31	4	300
1925	35	3	250
714	24	3	350
221	22	2	350
150	13	4	400
414	19	1	50
185	15	3	200
288	29	1	400
214	15	1	100
569	25	4	400
473	22	2	200
910	17	1	100
242	21	1	400
587	20	3	200
60	6	1	200
542	19	3	250
226	28	2	250
486	20	4	250
207	30	3	50
104	10	3	400
604	35	4	350
178	10	3	350
1147	35	3	300
570	34	3	350
227	29	1	150
55	7	3	150
272	32	2	350
242	9	2	150
269	26	3	150
200	10	3	200
596	30	2	200
749	29	3	100
676	34	2	350
351	14	4	50
41	3	4	150
425	24	3	300
558	21	4	400
327	24	1	50
784	17	3	350
396	17	4	300
914	34	3	200
1038	24	3	50
308	15	4	250
645	23	1	100
1853	34	1	50
51	4	1	350
1772	35	2	100
241	21	2	250
467	23	3	50
131	35	2	100
336	21	1	150
160	11	4	300
1147	30	1	250
255	24	3	250
201	30	3	300
803	32	3	250
142	8	4	350
587	24	2	350
1246	33	3	250
121	32	2	50
223	15	4	50
198	17	4	350
412	20	3	300
52	26	2	300
933	22	2	400
64	29	1	250
968	30	4	250
191	11	1	300
347	21	3	400
242	14	1	150
107	19	1	150
292	23	4	50
1185	30	2	150
413	30	1	250
1802	35	1	200
1054	28	3	200
96	11	3	50
150	33	2	300
744	29	1	400
1496	28	2	350
430	10	1	150
366	33	2	350
53	28	1	400
1348	32	2	400
170	26	3	400
454	21	3	400
116	14	4	250
224	23	3	350
61	32	1	250
346	26	2	100
596	28	4	300
310	19	4	400
1439	35	3	150
704	30	1	350
257	17	1	100
391	21	2	350
639	29	2	250
719	33	3	400
466	10	2	350
555	23	1	400
38	24	1	100
65	8	4	250
197	30	2	100
425	33	3	250
107	19	1	50
1055	30	1	50
1056	30	1	300
774	21	3	300
828	24	2	100
1151	28	1	400
19	17	2	100
857	35	2	400
711	33	4	100
253	13	4	150
1054	28	4	200
734	25	2	200
144	21	1	50
230	28	3	300
1356	32	4	150
275	13	3	50
785	35	2	300
1284	34	2	350
42	17	4	250
1192	22	4	400
1084	34	2	200
765	27	1	300
17	12	3	250
296	33	3	150
49	22	1	150
65	9	1	250
774	23	4	200
418	21	4	250
63	15	4	250
226	13	3	250
260	21	2	150
481	35	3	50
369	15	3	100
278	25	1	400
686	26	2	400
77	13	4	250
62	17	2	150
599	26	3	300
121	21	3	400
158	25	2	150
212	31	1	200
496	20	4	400
84	9	3	350
203	26	4	50
96	18	4	350
287	20	2	150
1214	26	1	200
151	29	3	50
332	31	3	250
141	18	1	350
54	30	1	150
412	12	3	200
232	31	4	250
305	33	4	400
558	13	2	150
341	32	1	50
286	10	3	400
760	22	1	50
295	16	2	50
338	18	4	400
170	24	1	250
499	18	4	200
863	35	3	150
822	18	3	150
153	5	2	100
124	14	1	150
86	13	2	400
477	21	2	300
14	13	1	150
36	34	3	350
829	23	2	50
322	29	4	50
96	24	1	350
187	13	2	250
1535	29	1	250
676	30	3	400
82	26	4	100
252	7	2	350
860	34	3	100
381	22	1	350
1492	26	2	100
469	31	4	200
33	14	3	100
125	26	2	50
358	32	4	250
1668	32	4	200
224	32	1	100
355	27	4	100
633	25	3	150
239	26	1	400
303	15	2	100
118	32	2	250
47	31	1	200
1614	32	2	350
115	33	2	350
115	9	2	200
65	10	4	300
3	3	4	350
1469	31	1	250
468	30	2	50
63	11	1	400
181	35	1	100
14	14	1	100
889	33	2	350
136	29	2	150
303	16	1	250
1336	30	1	350
624	22	1	300
829	22	4	400
68	7	2	100
514	20	4	150
472	12	3	150
250	28	4	150
919	17	3	250
845	33	1	50
39	25	4	100
218	7	1	400
1312	34	1	150
281	9	1	200
322	34	4	150
1068	20	4	50
1719	35	3	400
1280	26	1	150
65	11	1	100
276	32	1	250
1082	33	2	200
342	11	4	400
578	35	1	150
68	24	4	150
803	34	1	350
537	12	3	300
206	31	4	200
676	15	3	50
728	31	2	400
176	23	2	300
1241	35	4	250
469	34	3	200
74	26	1	50
89	10	3	150
597	26	2	100
509	32	4	200
1421	34	2	100
1224	34	1	100
35	3	3	200
77	20	3	50
474	14	1	100
236	22	2	400
186	25	4	350
370	31	2	150
125	14	4	50
1523	30	2	50
481	23	2	300
528	16	2	300
900	30	1	100
775	28	2	400
49	22	2	400
534	10	3	100
768	27	1	50
398	35	1	400
209	28	2	300
133	18	4	400
381	31	4	50
282	24	3	150
207	35	3	100
670	32	1	300
61	10	2	300
800	21	1	200
229	23	2	350
451	28	3	400
26	2	3	250
96	20	4	250
242	11	1	150
579	32	3	100
347	8	2	300
326	34	2	150
291	23	4	150
827	32	1	100
253	26	4	350
1199	23	1	350
400	31	4	50
269	35	4	400
821	27	4	300
95	27	4	250
67	8	1	350
78	23	2	300
1030	25	3	150
81	22	1	200
250	19	3	300
68	8	1	300
683	13	2	300
145	24	1	100
17	7	4	300
157	5	1	100
1332	31	4	150
332	11	4	50
149	35	3	50
1506	33	3	250
201	31	4	250
1187	34	4	150
98	8	1	100
325	29	2	400
292	26	1	150
247	19	1	100
49	29	4	150
535	26	3	300
969	23	4	250
786	34	1	200
277	18	3	100
55	27	3	350
314	23	3	300
20	11	4	50
282	21	4	50
1295	22	3	200
271	34	4	400
43	20	4	100
1181	32	3	400
1373	30	3	100
496	10	2	150
280	15	1	400
666	18	4	100
645	31	3	300
695	15	4	400
54	20	4	100
391	35	3	50
744	33	2	300
552	29	2	400
51	32	4	200
50	26	2	100
966	25	3	300
83	7	3	150
342	13	4	150
1189	34	1	300
1045	25	3	250
1279	24	2	250
539	31	1	100
140	28	1	400
32	14	4	300
582	21	2	350
1000	34	4	100
471	25	1	200
1361	31	3	100
646	33	3	100
548	28	1	250
121	34	4	50
520	29	4	300
60	25	1	200
856	27	1	50
138	14	2	100
64	19	3	300
35	27	2	200
41	17	3	400
76	4	4	150
343	32	3	250
404	22	2	150
366	20	3	150
261	14	2	100
629	21	2	250
508	19	1	200
39	23	3	350
1070	33	1	350
96	10	2	300
136	22	4	250
201	21	4	200
1326	31	2	150
95	27	3	150
366	24	2	50
113	24	3	350
312	27	3	300
37	24	1	200
1482	27	4	250
351	29	4	400
1095	35	4	300
734	25	3	350
1158	31	1	50
453	15	1	350
1164	30	1	50
386	27	3	150
231	14	4	400
316	29	3	400
1036	29	4	350
198	13	4	350
476	13	4	50
1147	32	2	50
1047	20	3	150
200	29	1	150
455	23	3	300
401	33	3	350
690	24	4	100
748	24	2	400
127	34	3	200
1175	30	2	50
232	8	2	200
239	22	2	100
736	33	1	50
135	29	1	350
547	21	3	150
615	17	4	50
315	28	4	350
175	29	4	300
39	25	2	250
455	20	3	250
49	22	3	250
503	25	3	350
216	6	4	350
323	10	2	400
116	17	4	200
1331	30	4	150
1387	35	2	50
1380	33	4	350
259	14	2	250
184	23	2	150
768	24	1	100
888	22	3	400
166	25	2	300
356	18	4	100
270	33	2	300
776	19	2	200
150	22	3	200
78	25	2	250
382	26	2	400
1237	30	3	300
1433	33	1	50
222	8	1	350
664	34	3	250
1280	32	3	350
944	35	3	350
656	24	3	100
985	28	4	350
284	14	3	400
170	31	2	250
466	22	3	200
142	33	1	150
984	28	2	300
122	4	1	250
193	17	1	300
107	33	4	50
1308	34	2	400
625	12	4	250
581	23	2	400
892	26	4	50
424	27	2	400
181	5	2	250
1184	21	4	100
1172	34	4	300
588	35	1	50
1235	23	2	50
166	4	1	350
579	22	3	350
389	31	3	250
263	23	2	200
692	20	3	250
382	33	3	100
293	21	3	50
43	1	1	250
414	21	1	100
548	27	3	50
363	35	3	300
348	33	4	50
100	17	4	350
184	23	3	150
304	35	4	150
472	28	3	100
1082	27	4	50
490	27	3	350
1456	31	2	200
401	22	4	350
187	19	3	200
51	2	2	400
240	34	2	250
1354	26	1	100
623	34	4	400
143	21	2	150
1325	27	1	150
484	14	4	50
1527	32	3	100
48	29	2	250
1249	24	2	400
276	18	3	200
1886	33	3	200
386	35	3	100
303	32	3	300
245	30	3	350
159	16	2	300
1030	33	1	250
40	25	2	50
81	25	2	200
624	25	3	300
442	10	4	100
433	24	2	200
596	16	3	150
1303	34	3	100
402	21	4	250
1724	35	4	100
127	32	1	200
41	27	4	350
130	33	4	150
63	12	3	100
121	6	4	400
853	32	4	150
245	29	3	400
112	13	3	200
498	26	2	200
565	17	3	200
736	30	2	250
882	22	1	150
1049	31	2	300
608	25	3	50
235	13	4	350
62	28	2	350
830	26	3	400
580	21	1	150
240	27	4	150
67	14	1	400
148	10	1	100
211	10	2	150
298	21	4	50
1632	31	4	350
688	27	1	150
525	30	1	50
440	19	4	300
81	8	2	300
120	5	2	400
1595	27	2	50
423	26	4	400
141	11	4	250
435	21	4	50
313	32	3	100
56	5	3	400
527	26	3	400
82	30	4	300
875	20	2	50
676	23	1	300
411	29	2	350
644	27	4	400
346	10	1	250
921	23	1	300
76	33	3	50
1788	33	1	200
567	19	4	400
151	21	1	250
453	23	2	400
479	22	2	300
1494	33	2	100
327	14	4	100
653	32	4	200
141	28	2	150
59	7	4	50
720	30	2	250
379	23	1	150
996	30	1	250
1461	26	4	250
182	34	3	350
1118	31	2	100
871	24	4	50
526	20	2	250
1405	29	1	150
397	30	1	400
908	21	2	200
531	19	4	300
1603	29	4	50
34	8	1	150
291	31	1	400
576	11	3	100
650	32	3	150
578	24	3	100
224	11	2	200
566	23	2	250
364	15	3	300
511	19	4	100
1132	29	1	50
288	12	4	250
525	10	2	250
616	34	1	350
122	33	3	100
363	31	4	150
