1147	34	4	250
1444	28	1	100
271	21	1	150
444	19	1	150
984	28	3	200
161	32	1	350
228	14	3	250
480	18	3	100
1158	25	1	400
1377	26	1	100
908	28	4	150
615	22	4	100
390	14	1	300
662	24	1	50
475	30	4	400
65	4	3	150
459	15	3	200
120	22	4	400
543	29	4	200
336	35	4	100
818	35	4	200
229	16	4	100
912	20	2	300
224	15	1	100
894	23	2	150
718	33	2	100
143	22	1	50
1195	33	4	300
79	5	4	50
96	31	4	150
686	21	1	150
1223	29	3	300
216	35	2	250
317	12	2	300
242	18	2	50
172	14	2	200
1349	32	1	100
599	30	4	150
377	22	4	250
397	24	2	50
177	21	4	300
290	28	2	50
86	28	2	350
488	33	2	150
33	18	4	300
756	20	2	150
1685	31	4	300
147	22	1	350
414	12	1	300
1085	33	3	250
343	21	4	100
503	16	4	250
354	33	4	300
225	27	2	200
435	15	1	350
301	11	2	100
461	28	2	50
194	14	3	100
174	24	1	100
491	23	2	150
424	22	4	200
344	29	4	400
1280	35	1	150
292	15	3	350
87	24	1	400
65	11	4	150
873	26	3	350
364	27	3	50
1189	30	2	350
491	15	3	150
234	33	2	50
570	27	4	100
307	24	1	400
109	3	4	200
1195	26	4	350
310	8	2	300
536	27	4	50
189	20	1	400
159	6	3	250
308	27	1	300
183	30	1	300
1112	25	4	100
142	15	3	250
133	3	3	200
921	33	3	350
561	30	4	400
810	34	2	350
81	25	4	400
370	34	3	300
452	25	4	400
107	19	1	100
77	6	4	100
173	13	2	200
434	17	3	400
408	32	2	350
531	30	3	100
192	25	2	250
376	27	2	400
618	24	4	300
338	17	2	350
110	33	4	250
428	15	4	150
378	26	3	400
483	28	4	150
1046	29	3	400
497	26	3	100
178	33	1	200
304	7	3	300
116	29	4	300
166	13	4	200
480	22	3	300
661	34	3	50
142	33	4	350
669	20	3	150
594	30	2	250
690	33	4	200
656	20	2	50
346	10	4	50
606	17	2	50
1193	33	1	400
354	17	3	350
348	22	2	300
464	29	4	100
701	26	4	350
847	26	1	50
269	32	2	150
508	19	4	150
130	23	2	200
95	33	1	50
704	20	2	200
454	14	2	300
1646	33	3	100
1365	25	3	300
533	30	4	300
976	20	4	50
52	17	3	150
108	22	4	150
145	30	1	200
154	24	1	350
608	18	4	350
181	33	3	350
219	26	3	400
256	20	2	350
78	32	3	250
967	31	4	50
269	32	4	50
781	23	4	350
1601	26	4	150
745	34	3	200
638	22	4	300
181	34	1	350
539	30	2	300
1441	29	3	150
324	17	1	100
713	35	1	300
577	16	3	200
739	19	4	350
590	24	4	350
524	34	4	350
690	20	3	350
522	35	1	300
274	34	3	400
365	32	4	100
723	21	1	100
40	7	4	150
47	2	1	400
659	24	2	350
174	25	1	150
1116	28	2	100
998	27	4	200
453	24	3	400
1219	28	4	100
384	26	2	250
987	31	3	250
854	32	3	250
1091	27	1	400
417	8	3	250
509	34	2	100
96	16	3	50
321	33	4	150
454	33	2	350
483	27	1	300
193	29	1	400
221	9	4	100
1003	33	3	300
744	19	3	100
1681	31	4	150
26	6	1	150
211	31	1	400
769	26	1	200
220	33	1	200
326	29	1	250
201	20	2	300
1184	24	2	250
434	35	2	150
412	9	4	250
1687	29	3	100
218	13	2	200
377	34	4	400
724	29	1	50
1191	25	1	250
119	8	1	150
783	29	1	350
263	34	1	300
64	35	1	100
438	33	1	100
1192	35	1	150
665	27	3	150
678	22	4	300
135	12	2	300
558	30	1	400
515	28	4	150
295	33	4	100
965	34	4	350
92	31	2	300
499	20	2	400
1202	34	4	200
460	26	1	50
1248	31	4	100
526	14	4	200
331	10	2	150
444	14	4	200
126	29	4	400
481	13	1	250
326	27	2	150
295	28	1	300
400	21	4	400
21	8	3	150
333	32	3	400
827	34	2	250
122	19	1	300
293	14	2	100
82	18	4	300
910	24	2	250
1269	23	1	150
833	20	2	100
136	31	3	150
240	16	2	350
1533	27	2	400
858	27	2	150
95	24	3	350
188	25	2	250
711	20	2	250
564	20	3	400
560	25	1	350
156	16	3	300
571	16	2	150
98	15	1	50
1108	21	3	150
273	27	3	300
84	29	3	300
152	31	4	300
491	29	2	300
1136	22	3	300
610	15	3	250
75	19	3	300
92	5	3	400
76	10	4	150
1749	35	3	400
973	21	1	250
175	33	2	250
31	23	1	300
173	18	2	50
129	27	1	400
102	26	4	100
659	15	2	300
313	35	4	150
1185	21	3	100
1298	26	2	50
1471	28	4	100
238	10	1	150
84	17	3	300
796	20	1	300
1055	29	3	350
261	29	4	400
994	23	2	350
321	28	4	200
78	22	2	300
224	35	2	350
796	30	1	200
425	34	3	200
222	26	2	150
105	13	3	350
127	31	3	300
501	12	1	250
100	19	4	50
78	11	1	350
1515	32	3	100
727	33	2	150
277	13	2	200
266	15	1	300
106	11	1	250
106	9	3	300
1007	20	2	50
227	27	1	200
255	18	2	400
39	27	2	350
107	16	3	200
763	33	2	50
392	34	1	100
538	33	2	150
1104	21	4	100
228	15	4	400
615	34	3	300
944	34	2	300
658	28	2	350
439	26	4	400
42	19	2	200
558	15	1	100
691	14	2	300
535	24	1	100
538	22	1	150
1183	26	2	150
890	22	3	200
84	19	3	400
226	10	2	100
547	16	2	200
342	21	4	250
327	17	4	150
174	32	4	100
108	9	1	400
649	17	2	200
586	25	1	300
924	32	4	350
84	32	2	350
106	13	2	150
471	32	1	400
366	31	2	150
104	32	1	300
357	34	1	200
30	14	1	50
223	33	2	300
478	34	1	350
323	30	3	400
262	33	3	50
1615	32	2	250
392	34	2	200
180	32	2	350
145	27	1	300
61	31	2	50
1372	34	1	150
576	32	4	100
339	19	1	300
502	29	4	100
1259	25	2	100
506	18	2	200
1151	23	1	100
268	29	2	200
1080	35	1	100
33	33	2	400
602	27	1	200
1988	34	3	50
660	14	2	200
1675	33	2	50
803	23	1	50
190	11	1	400
702	20	2	200
781	14	4	150
17	15	4	200
520	30	2	350
695	32	4	300
1858	30	4	300
74	32	2	400
324	30	1	350
333	32	1	50
48	8	1	300
526	23	2	200
707	20	1	250
11	5	4	300
244	24	4	400
226	13	2	350
1586	32	1	400
724	30	4	350
373	12	2	350
685	18	2	100
41	11	2	350
386	26	1	250
1641	31	2	350
761	26	4	200
1167	31	4	250
1031	23	3	100
1139	25	4	350
169	18	1	250
374	23	4	150
248	5	1	400
625	25	3	400
316	33	1	250
113	18	2	100
422	32	3	50
511	27	4	300
907	24	2	250
211	21	3	100
118	35	2	200
855	18	4	150
1254	32	2	200
1076	35	4	350
73	7	3	350
396	23	4	50
397	34	2	350
1017	34	1	150
259	28	3	200
571	33	3	400
260	33	4	50
257	8	2	250
179	28	1	400
159	22	4	150
1239	24	2	50
1076	34	3	250
1452	31	3	300
1154	33	2	400
1581	34	1	300
557	35	4	250
168	23	2	50
251	33	1	150
50	24	1	50
481	9	4	250
263	23	4	250
1013	24	3	50
44	34	3	250
73	15	3	350
108	16	3	50
330	31	1	100
180	26	4	50
107	3	4	250
1041	20	3	50
912	35	2	400
636	21	1	400
707	24	3	150
105	20	2	400
76	29	3	400
783	19	1	150
640	19	1	100
509	24	2	350
457	12	4	200
314	24	1	300
697	27	4	250
249	31	1	400
40	12	3	300
946	23	4	50
1092	34	2	250
2011	35	3	300
41	30	4	50
554	21	2	50
154	32	4	100
1476	29	2	400
558	13	1	50
92	30	3	150
290	31	4	200
1181	34	4	100
638	33	1	150
79	23	1	400
95	19	4	400
622	24	1	100
96	29	3	100
1299	31	4	200
304	28	2	300
301	35	4	100
24	21	1	300
272	25	3	50
800	34	4	400
711	21	3	400
1180	23	4	250
1877	33	2	350
37	16	4	350
328	22	3	50
204	34	4	250
18	15	4	350
63	20	3	350
410	26	1	350
53	3	1	400
712	34	2	250
320	22	1	400
635	14	2	400
399	26	4	150
99	33	1	200
20	13	2	400
876	23	3	50
763	29	2	50
454	28	3	400
1023	35	3	100
489	35	3	250
1191	31	4	50
778	23	3	300
1735	34	2	400
153	8	1	150
1223	35	4	350
362	29	1	400
104	23	3	100
1051	31	4	300
409	29	4	200
743	29	3	300
352	14	3	100
262	25	4	150
188	16	1	50
815	29	2	300
641	16	4	300
1320	29	1	50
199	13	4	150
447	18	2	350
55	29	3	400
1296	32	3	300
682	21	1	400
51	34	3	300
44	33	2	100
435	24	2	250
165	23	3	50
221	26	3	50
200	28	4	350
819	34	4	50
98	10	2	200
72	32	1	400
576	19	4	50
805	14	3	200
81	25	2	50
338	34	2	200
121	25	4	300
806	18	4	250
294	35	1	100
1280	30	3	350
41	20	1	150
19	14	2	300
338	13	1	350
763	17	1	200
453	24	4	200
150	32	3	400
404	34	4	400
1105	22	3	100
278	8	1	200
758	23	2	50
1609	35	4	150
846	35	3	250
589	33	4	150
855	35	2	150
252	12	2	50
113	12	3	400
25	3	3	300
264	12	1	150
649	18	2	300
1895	35	2	100
136	13	4	100
300	33	2	50
137	29	4	350
187	6	3	250
1686	32	1	300
365	33	4	100
439	29	2	400
195	19	2	100
341	10	3	350
602	14	1	100
129	4	1	350
57	2	2	250
1389	34	3	400
37	32	2	50
642	34	4	200
161	20	4	350
611	30	1	150
946	35	2	150
477	15	2	400
463	22	3	50
700	31	1	250
1210	33	2	50
504	31	4	250
179	27	3	250
491	17	3	350
373	19	2	150
85	5	3	400
286	11	3	400
219	20	1	100
1323	35	3	300
173	27	1	350
630	27	2	50
795	25	2	50
9	5	3	200
668	30	4	250
873	22	3	150
161	31	4	250
34	30	3	400
932	32	2	150
361	32	1	150
657	32	3	50
690	28	2	250
403	15	1	150
1953	32	1	50
952	24	1	400
584	35	4	400
132	20	3	200
573	22	4	350
952	21	1	50
258	9	1	50
868	18	2	150
1599	28	2	400
438	35	4	200
1208	23	1	150
306	26	3	150
551	33	1	100
263	27	1	350
80	17	3	300
473	32	3	400
79	31	2	200
885	28	4	300
615	25	2	250
580	23	3	50
698	21	4	100
352	24	2	150
639	12	3	100
144	20	3	200
1709	32	2	50
1304	35	2	200
371	27	1	400
1785	35	3	250
784	33	2	300
59	3	4	200
1104	24	2	150
594	25	2	100
458	11	3	400
729	30	2	250
1108	32	4	400
733	33	3	350
681	22	3	250
44	14	1	100
781	29	2	250
921	34	4	150
331	15	2	250
205	24	4	300
1164	26	4	150
88	27	1	200
779	27	4	250
860	33	1	350
130	20	1	200
191	24	1	150
428	30	2	350
962	25	3	300
103	7	4	400
1791	34	3	150
15	13	3	250
35	13	3	150
349	14	1	50
572	30	3	300
550	30	1	50
147	28	3	200
202	17	4	350
98	7	2	150
285	19	2	300
444	30	4	150
209	14	1	200
1467	33	3	250
606	33	4	250
378	29	1	100
397	35	3	300
751	18	4	300
412	33	3	350
987	32	2	200
149	35	4	400
668	18	1	400
27	17	1	200
644	28	2	250
185	24	4	350
123	30	3	250
69	27	3	400
566	23	4	350
287	17	2	100
271	23	3	400
890	33	3	250
733	29	3	150
70	25	1	400
339	23	2	100
571	23	3	50
1647	31	3	350
395	15	2	100
313	13	1	100
479	32	2	150
1120	29	3	200
711	21	2	250
303	29	1	150
1169	28	4	350
1248	27	1	200
688	31	1	50
219	34	1	400
509	21	2	50
66	33	3	300
138	11	1	100
177	21	2	50
20	8	4	100
290	26	3	150
734	27	2	50
99	5	3	400
469	14	3	150
836	30	3	400
605	35	3	150
1021	27	4	300
205	34	2	350
223	12	2	200
796	29	3	350
490	20	1	350
294	22	1	250
743	26	1	200
406	13	2	400
242	31	1	300
525	24	4	150
173	19	2	250
131	16	1	400
146	19	2	300
91	22	2	250
712	25	4	150
399	31	1	250
1274	35	4	50
102	21	2	200
190	25	3	100
416	16	4	50
1224	32	2	250
980	31	1	150
103	2	4	150
386	31	1	200
714	29	2	300
898	34	4	400
539	31	3	200
127	15	4	200
325	25	1	300
157	31	2	150
672	25	2	400
117	7	4	250
615	20	1	400
314	34	3	300
1737	32	1	150
994	25	1	200
618	35	4	50
477	12	3	100
679	30	3	300
304	25	2	300
710	33	1	200
310	22	4	50
274	27	2	200
1126	26	4	100
437	18	1	350
282	16	1	150
195	8	1	50
720	33	3	400
352	18	4	200
1570	28	1	200
918	34	3	300
638	24	1	300
397	33	3	350
1015	32	2	200
177	13	1	100
1017	24	1	50
140	23	2	50
680	35	3	250
169	19	3	400
1467	33	2	400
278	7	4	200
629	17	3	400
78	18	3	50
235	35	3	100
312	30	1	350
974	21	1	250
261	6	4	400
95	28	1	200
544	25	2	150
98	4	2	300
234	29	3	200
658	26	2	150
565	16	2	250
480	26	2	200
32	13	1	300
96	8	4	300
96	16	1	250
615	19	1	350
1164	25	4	350
1512	31	2	400
1112	31	1	50
952	24	2	200
1116	25	3	400
1117	25	3	100
200	8	1	400
993	30	2	200
125	23	1	100
225	21	4	400
155	5	4	200
77	10	4	200
413	30	3	250
187	9	3	250
68	23	4	250
136	25	2	50
23	16	1	400
1044	29	4	350
99	6	2	350
171	25	4	300
1190	35	4	350
713	26	2	150
1401	31	1	150
901	18	2	350
275	11	4	150
618	21	4	150
248	14	1	200
84	11	2	200
190	28	2	100
461	26	2	350
1118	31	2	50
725	23	4	150
898	27	4	300
476	18	4	400
303	10	1	50
73	24	3	350
314	22	3	300
310	21	2	200
272	33	1	50
106	25	4	250
441	26	1	100
114	18	3	50
984	20	1	350
193	19	2	100
1417	28	2	250
669	32	3	50
740	27	3	100
859	23	4	150
1029	27	2	300
101	13	3	250
134	33	3	250
757	32	3	300
563	27	1	250
229	30	3	350
387	34	4	350
207	31	1	250
664	12	1	50
749	18	2	50
831	34	3	350
1023	25	2	300
601	11	3	300
66	25	2	400
935	29	3	250
421	29	2	250
303	21	1	300
675	15	1	400
1101	33	2	150
657	23	3	150
496	24	1	50
363	27	4	150
288	19	2	250
164	34	1	200
696	32	3	200
393	21	1	50
750	23	1	300
66	26	2	400
155	26	4	350
345	31	1	150
1009	21	4	350
1652	33	3	400
224	18	2	400
1230	32	1	400
78	10	4	400
379	17	2	250
1341	33	2	350
259	34	3	250
193	19	4	100
595	27	1	300
53	24	1	400
384	20	3	150
246	13	1	350
1233	35	4	100
769	33	1	350
23	16	4	250
551	23	1	400
282	27	1	350
130	11	1	400
1143	30	4	100
291	7	3	250
355	7	1	100
679	22	4	250
761	15	4	50
785	30	1	50
439	16	3	300
549	25	4	300
24	20	3	100
273	32	1	400
590	34	2	100
963	27	2	400
28	25	3	100
51	19	4	150
176	12	3	200
133	10	2	200
953	29	3	50
756	24	1	300
602	31	4	150
82	28	3	50
1078	32	3	300
887	35	4	350
472	14	1	250
23	15	1	400
386	26	4	200
61	32	3	300
1258	29	1	250
101	14	2	150
1401	34	3	150
326	28	4	250
481	29	1	200
90	6	2	250
816	28	3	250
447	27	4	250
876	35	3	150
1239	27	4	50
275	15	4	100
501	27	2	400
316	18	3	400
1469	33	4	250
160	7	2	150
866	26	2	300
1064	22	4	400
249	35	4	150
700	25	2	200
805	22	2	400
556	14	2	350
1621	29	1	50
715	18	4	350
224	24	4	150
160	22	4	200
742	34	2	50
109	30	1	250
865	22	2	350
1287	34	4	150
712	35	2	200
337	19	4	250
196	20	4	400
92	13	3	150
370	27	3	50
144	16	2	400
393	30	1	50
634	21	3	50
162	7	2	400
141	18	2	250
790	28	2	200
415	27	3	150
218	22	2	150
667	29	2	100
166	13	1	150
708	34	2	400
476	32	1	300
701	29	3	150
723	19	2	350
134	21	2	50
230	29	4	50
1041	23	4	350
1398	35	2	250
128	31	1	250
313	13	2	400
687	33	1	100
112	5	1	350
421	19	3	100
924	29	2	350
90	29	3	100
662	18	1	200
348	27	3	100
1188	24	1	50
156	6	2	250
289	32	3	200
335	21	4	100
410	29	2	100
933	25	4	150
655	25	4	400
309	21	2	100
145	16	2	250
754	15	4	200
108	27	1	350
673	15	2	350
1071	26	3	200
39	19	1	350
77	9	1	250
241	16	1	50
214	20	4	400
155	16	1	100
1303	28	1	100
175	31	4	350
762	34	1	150
146	28	2	350
874	26	3	250
77	22	3	350
584	17	3	300
464	24	3	400
1217	26	1	100
749	35	4	150
606	30	1	150
810	32	4	150
192	23	3	250
216	16	1	50
915	23	1	100
334	19	1	400
726	29	1	50
39	30	3	150
898	30	1	200
441	32	3	150
122	14	2	50
62	32	3	400
231	19	2	150
1007	30	3	100
196	27	4	100
1335	30	3	250
162	11	2	200
239	20	3	400
632	15	1	150
816	28	3	150
31	10	2	350
244	16	3	300
1756	32	4	200
296	34	2	50
176	15	1	400
560	12	1	300
163	16	4	250
329	30	4	200
978	17	2	50
599	20	3	150
213	24	3	100
293	26	2	200
69	16	3	100
663	29	2	100
704	29	2	200
921	29	4	50
312	18	4	100
973	28	2	400
775	29	3	350
559	19	1	150
361	28	4	50
77	32	3	50
932	24	2	300
749	34	2	300
895	33	1	100
563	18	4	400
1123	20	3	400
67	8	3	100
709	21	4	50
67	19	2	400
1178	25	2	300
387	26	4	400
335	22	2	50
467	30	4	150
868	26	3	100
651	25	2	300
293	7	4	300
118	33	4	200
983	20	3	350
802	35	4	400
338	10	4	250
628	24	1	250
452	30	2	150
178	4	3	100
87	31	1	300
796	17	1	150
1511	33	1	150
227	21	3	100
567	33	2	350
124	33	4	350
693	33	2	50
1743	33	1	400
187	21	2	300
1298	33	4	250
878	32	1	350
1862	35	4	300
606	30	4	150
306	13	2	200
643	32	4	300
1028	35	4	300
72	26	2	300
39	15	1	100
331	31	3	300
1021	33	1	100
606	34	3	150
75	3	4	50
2045	35	3	50
385	34	2	250
1608	31	1	250
471	17	4	150
503	32	4	100
597	17	2	400
1128	27	2	150
718	32	4	100
852	17	2	150
470	29	3	300
300	31	2	250
388	18	3	200
591	34	4	100
1542	26	4	350
196	21	4	300
1059	33	4	50
531	29	2	50
31	30	4	200
55	23	2	400
831	24	2	100
283	31	4	400
180	33	4	100
204	21	2	150
601	35	1	400
752	28	3	100
552	27	2	300
40	7	1	400
1137	27	3	100
552	35	2	50
604	22	2	300
842	30	3	400
211	30	4	200
511	33	3	100
302	31	3	300
34	6	4	150
123	19	1	400
35	14	1	150
605	31	1	300
526	33	2	250
72	18	4	250
835	33	3	100
952	24	3	400
1550	27	2	300
160	16	1	350
927	31	4	100
1197	33	2	200
12	6	2	100
653	31	2	100
456	16	3	250
697	17	3	50
959	21	1	300
850	15	4	200
203	16	2	50
925	28	2	100
186	9	1	300
371	20	1	200
1428	26	4	400
687	24	1	150
514	28	1	250
894	28	4	150
1214	33	1	150
1109	29	3	100
661	27	1	250
59	16	4	200
592	13	1	350
163	9	2	350
577	12	4	300
1624	32	3	250
1114	28	2	200
260	14	1	150
554	18	1	150
533	27	2	50
6	1	4	350
1493	33	2	300
293	20	2	200
171	21	4	250
489	33	3	400
211	22	3	300
311	31	4	350
683	27	3	50
534	22	3	350
161	22	3	50
309	31	1	150
803	30	4	400
591	35	3	400
688	30	1	350
667	35	4	350
231	33	3	50
572	28	4	50
114	34	1	150
1580	31	1	150
657	29	3	300
1615	32	2	350
460	17	1	100
514	22	2	400
450	14	3	200
395	25	2	50
127	5	2	200
784	21	1	100
278	33	3	50
639	28	4	350
281	26	1	150
331	23	1	50
394	16	1	350
1000	27	1	300
937	20	1	250
1321	34	1	250
55	8	4	250
135	25	3	350
484	23	2	350
390	32	4	400
92	20	4	200
254	25	2	150
58	7	2	50
641	35	4	350
1098	25	3	250
123	34	4	150
479	34	4	100
89	34	4	400
68	28	3	300
640	28	4	100
781	33	3	300
71	29	3	200
65	21	1	200
718	29	1	400
48	21	3	300
34	31	4	50
233	11	2	350
458	14	2	250
220	21	2	350
161	29	4	350
250	18	2	100
999	25	1	150
98	15	2	350
363	31	1	400
501	21	2	250
200	23	3	200
763	18	1	150
190	33	4	300
96	14	4	250
163	13	1	250
53	7	4	300
1051	26	1	50
235	21	3	400
197	22	4	250
554	21	1	400
202	33	2	50
164	28	3	400
40	20	1	250
90	20	1	100
574	28	3	300
753	29	4	50
34	17	3	50
242	35	2	350
336	24	2	350
116	31	4	250
567	20	1	200
111	14	4	250
176	34	3	100
379	27	3	50
260	14	2	250
710	24	1	100
676	31	4	50
209	11	2	300
150	22	4	50
1426	31	2	350
197	25	3	150
345	12	1	150
412	13	1	100
278	35	1	50
56	20	2	350
310	35	3	200
156	21	3	350
1587	31	4	200
69	33	1	400
638	16	1	250
97	23	3	100
49	6	1	400
855	24	3	150
135	11	4	150
279	15	2	50
31	15	3	100
650	32	1	250
184	34	4	400
215	26	2	200
100	19	3	200
397	17	2	100
167	18	4	300
439	28	3	350
1043	35	4	300
97	13	2	250
416	34	4	50
258	19	1	200
161	33	3	300
52	20	4	100
516	31	4	200
254	29	2	150
800	35	2	100
290	30	1	250
100	25	2	100
1292	35	2	200
185	25	2	350
1183	26	1	150
363	31	3	100
146	31	2	400
357	12	2	150
364	32	2	400
1421	30	4	200
152	24	3	200
230	10	3	200
290	34	1	250
705	34	1	150
273	32	1	300
847	23	1	50
1078	28	2	350
1062	20	1	350
99	18	1	400
924	30	3	150
1072	32	1	150
1002	28	1	400
1018	30	3	100
968	27	2	150
1093	28	2	50
236	22	1	350
811	23	1	150
603	24	4	50
1016	34	2	300
826	33	4	300
119	17	4	400
38	21	4	50
689	19	2	400
488	24	3	250
1012	32	2	350
792	31	1	50
1552	31	4	100
277	13	1	400
192	28	4	400
810	30	2	300
177	33	2	50
166	35	2	300
540	18	4	350
249	29	3	400
179	26	4	250
495	24	4	300
784	28	3	50
49	26	1	200
458	20	4	400
329	7	2	250
323	10	1	400
1105	35	4	300
152	35	2	100
330	26	3	100
1004	20	2	150
134	16	2	200
1191	29	3	150
737	14	2	50
206	7	3	250
585	28	3	250
52	9	2	250
1617	35	2	350
810	35	1	100
421	21	3	50
485	16	4	250
92	18	4	150
705	30	1	400
93	31	4	200
811	24	3	300
50	16	3	50
221	31	4	150
1227	28	2	400
159	25	4	100
956	29	3	150
19	6	2	100
902	31	3	200
585	31	3	250
542	29	2	300
665	22	3	100
453	29	1	50
402	18	1	250
234	33	3	250
825	29	4	350
988	18	3	100
1048	32	4	150
