32	20	2	50
226	18	1	350
993	31	2	50
1036	20	3	350
1784	32	2	350
759	33	1	50
1596	35	2	350
973	35	1	300
1833	32	4	200
1642	33	2	350
52	25	3	200
875	26	3	150
339	30	2	400
1096	21	2	300
446	26	3	150
1005	22	4	100
657	21	4	150
752	23	3	350
466	33	3	50
635	34	3	100
603	18	4	400
220	27	1	100
798	23	2	100
204	14	3	400
1784	32	1	200
1050	31	1	350
114	8	3	250
423	30	2	150
1657	31	1	100
1973	33	3	150
787	14	4	250
1562	30	1	400
181	6	3	150
679	12	4	50
635	26	1	400
361	9	2	400
163	12	2	300
950	26	4	150
1637	29	2	100
773	23	1	250
114	16	4	200
536	34	4	150
1621	30	4	100
1106	25	1	400
636	28	2	400
1466	27	1	250
476	8	3	150
521	22	2	400
728	30	4	50
1535	27	1	300
743	21	4	350
351	29	2	150
1564	34	1	50
1776	33	3	250
694	13	2	350
454	22	4	300
2077	33	4	400
261	28	1	350
1516	30	3	250
473	26	3	100
1774	32	1	200
57	16	1	200
572	25	4	100
859	26	4	350
741	31	4	400
538	9	4	400
1384	26	4	150
1219	23	3	150
1013	25	1	150
388	11	3	50
770	19	4	150
72	21	1	50
567	30	2	100
1947	32	2	200
972	16	3	150
1019	35	3	100
956	18	2	100
464	25	4	350
1753	35	4	400
936	17	3	200
717	30	4	200
233	7	4	300
895	16	4	350
728	17	4	400
1297	23	3	350
52	16	4	100
1208	25	4	50
125	20	3	250
1797	35	1	200
32	28	2	150
1320	32	4	100
995	24	3	300
1363	24	1	100
518	14	4	250
862	14	1	100
709	28	4	350
33	5	1	200
1507	31	1	250
820	14	2	150
113	31	4	300
1538	33	4	400
306	9	2	400
585	23	4	100
393	7	4	400
1420	31	4	300
1625	33	3	300
1319	26	4	350
1489	34	3	300
595	30	2	250
202	30	3	350
89	29	4	250
138	9	3	200
45	4	4	200
630	24	2	400
1239	23	4	200
1414	32	1	350
287	33	4	200
1295	28	4	100
1259	34	3	300
110	19	3	350
1492	35	4	150
745	18	3	50
280	14	3	150
1076	31	1	100
1638	27	4	200
457	26	1	200
1996	32	4	150
236	26	4	350
1107	29	3	150
616	27	2	250
530	17	4	50
1169	19	3	200
251	25	2	250
329	23	2	400
1093	29	4	250
419	35	3	300
645	25	3	100
613	14	2	100
375	19	2	350
973	19	4	200
1612	31	4	350
1361	26	2	250
2182	35	1	300
867	19	1	350
714	32	3	150
69	34	2	200
94	17	3	200
613	15	4	250
880	20	1	100
145	35	4	300
1783	31	2	300
1364	31	3	50
1542	26	4	300
672	25	3	300
894	33	4	150
689	31	2	250
801	34	4	400
1517	26	3	350
612	23	1	300
1332	28	4	350
387	21	3	50
1850	31	3	50
969	20	2	150
1789	35	3	400
49	21	1	350
397	17	1	200
307	23	1	100
620	22	2	150
806	30	4	250
1073	29	4	300
409	17	4	350
194	35	1	50
954	18	3	150
621	10	1	400
759	15	1	300
241	28	1	300
1076	20	1	250
531	33	2	150
1812	30	2	400
59	33	3	250
1505	35	1	400
823	15	4	50
1389	35	4	50
1186	19	3	350
610	33	3	250
407	16	3	150
282	11	3	300
593	20	2	100
108	33	2	200
1629	28	3	400
1041	28	2	150
1385	35	3	150
788	26	1	50
767	20	3	150
177	6	2	200
163	18	3	200
1689	33	3	50
281	30	4	350
1151	20	1	50
247	19	1	150
574	12	3	150
1284	33	2	50
162	31	3	250
202	16	4	150
1067	19	1	300
167	15	4	150
458	14	4	200
597	24	4	250
1006	30	4	100
194	30	3	100
1500	35	3	150
516	24	3	300
531	15	2	200
966	19	2	150
18	5	3	200
664	23	2	150
47	10	1	200
934	27	2	50
1810	30	2	150
1168	28	4	250
96	26	4	100
108	33	1	100
404	31	3	150
1067	35	3	350
731	35	2	200
769	24	3	200
1584	27	4	400
121	16	4	350
1642	27	2	50
150	29	3	150
786	16	3	250
1097	25	2	400
132	33	4	100
80	19	2	50
376	8	4	400
1800	29	2	50
999	33	3	350
603	31	1	100
1327	22	4	150
1045	30	1	200
211	29	1	300
114	18	2	250
543	29	1	350
1880	33	4	200
1631	27	2	150
146	8	4	300
138	28	3	350
1264	27	1	350
537	27	4	250
747	29	4	50
762	34	4	50
612	11	3	300
31	17	1	50
1186	29	4	100
1296	26	1	400
191	9	1	50
157	23	2	400
1177	35	3	150
1683	27	2	150
732	28	3	200
530	17	2	100
1629	31	2	200
863	18	2	250
625	23	2	100
544	18	1	200
1571	33	4	300
1132	33	4	150
1108	30	4	150
774	33	1	300
716	28	1	150
224	11	4	50
523	26	1	250
638	14	3	250
401	30	4	350
1008	16	1	150
1117	33	4	250
1916	31	1	300
642	26	3	350
272	31	4	100
1499	26	2	200
1605	32	4	200
163	17	2	300
878	17	2	400
529	30	1	400
432	32	3	150
937	16	1	250
491	11	4	400
168	27	2	400
1557	29	2	100
293	19	1	50
750	14	1	400
348	28	2	300
1774	32	1	250
696	30	4	400
1370	31	1	200
344	17	4	150
1070	23	4	300
338	28	2	100
571	17	4	250
1186	26	4	150
179	13	2	400
29	22	4	100
678	31	1	150
57	22	1	250
1622	31	3	50
1793	29	4	400
1787	35	1	350
1399	29	4	300
595	22	3	50
418	20	3	200
812	27	3	400
873	16	4	350
1276	34	2	250
454	24	1	250
192	25	4	150
1423	27	2	150
304	5	1	350
1738	29	2	400
300	16	3	400
1358	35	3	400
325	26	2	350
1832	33	4	250
1078	31	4	100
1544	29	1	300
895	28	2	300
997	34	3	150
342	24	1	50
531	33	4	150
211	28	3	200
917	30	2	250
123	9	4	100
751	15	3	200
331	29	2	400
133	7	1	200
364	7	4	200
143	27	3	200
161	8	3	100
904	17	2	400
166	5	1	250
1142	26	3	100
828	27	1	100
788	17	2	300
246	7	2	150
1059	26	4	200
375	14	1	50
103	8	1	50
321	16	2	200
155	31	4	200
423	24	4	250
527	21	1	100
1152	35	1	250
955	24	1	100
574	10	2	400
1795	30	2	400
1290	30	1	50
668	29	4	100
51	16	2	200
448	16	2	100
42	18	4	100
1400	31	3	300
2012	34	3	350
618	10	1	400
531	10	4	400
1435	29	1	250
1834	30	3	200
241	11	1	200
558	33	3	100
1454	35	4	250
991	34	3	150
163	20	4	350
969	32	3	250
997	31	2	100
750	20	2	400
334	7	3	250
1160	19	3	100
1459	35	4	400
1469	33	1	150
1646	27	3	200
616	10	3	200
688	12	1	350
1134	34	2	400
24	12	1	200
176	23	3	100
1589	30	2	400
335	23	2	150
103	12	4	300
359	20	1	50
668	16	2	400
636	22	3	200
1350	26	1	150
639	13	3	200
19	14	2	250
38	29	4	300
36	21	1	350
530	24	4	50
244	10	4	400
241	34	4	100
413	33	4	150
677	28	2	350
1054	29	1	250
510	25	3	300
2116	35	1	300
561	32	2	300
317	10	4	250
13	10	2	50
942	24	2	100
694	16	4	300
988	29	4	400
141	24	1	200
1316	31	1	50
1409	28	4	400
554	32	3	100
601	34	3	150
1225	29	2	100
1365	28	4	400
234	29	1	250
410	7	2	200
378	35	3	300
306	30	4	100
883	30	2	350
476	23	1	250
227	9	2	100
854	18	4	350
925	18	2	250
1318	32	2	150
423	25	4	150
1919	34	2	400
844	35	1	350
30	20	4	100
914	26	3	250
822	26	4	50
1582	28	1	300
15	15	4	100
1271	21	3	300
846	33	2	300
738	30	1	50
174	35	2	400
1036	29	2	150
747	13	1	100
1280	35	2	150
168	4	2	100
130	28	3	400
892	30	2	400
1843	33	1	300
284	34	2	200
33	17	2	200
360	25	2	200
855	17	3	400
233	23	1	250
1175	22	2	200
1251	29	4	300
374	12	3	250
80	6	4	50
1104	28	3	100
182	4	4	100
1076	18	3	300
483	14	1	50
1426	23	2	100
1600	28	3	250
83	34	1	50
404	27	1	400
277	16	4	300
784	34	3	300
290	7	1	200
1291	33	4	400
779	24	2	200
1718	33	4	350
54	29	2	250
1301	23	4	350
482	31	2	100
1036	33	3	400
918	30	2	300
542	20	4	250
2183	35	1	100
117	24	2	300
7	7	3	100
2053	33	4	300
522	35	4	150
168	31	3	350
1616	27	1	100
1221	34	3	100
197	20	1	350
1708	29	2	400
1559	31	1	50
636	15	2	350
64	31	3	250
1432	27	2	400
1635	34	4	200
751	29	1	350
1036	26	3	300
524	13	3	50
1851	30	2	350
1438	26	2	100
168	27	4	250
1808	32	2	350
1127	33	3	400
54	30	2	150
546	32	3	50
847	15	2	250
167	3	2	400
200	22	3	150
166	24	3	200
440	31	3	400
1274	27	4	150
730	20	2	250
855	30	2	150
64	27	4	350
1448	29	1	400
885	28	3	400
124	30	3	400
1485	30	3	350
838	15	3	350
1400	32	3	400
331	7	2	400
1474	28	2	150
1396	33	4	400
1536	27	3	100
452	33	2	300
1338	30	2	300
867	15	3	300
1204	30	4	100
458	17	2	300
376	24	4	300
646	21	2	200
95	27	4	250
287	28	3	200
540	33	2	250
712	16	4	200
302	8	3	100
1662	27	3	250
1027	23	2	400
449	23	3	150
997	25	4	350
106	5	1	300
499	12	2	200
27	1	1	300
123	25	4	400
892	20	4	50
106	30	3	250
1767	31	2	200
1076	32	1	350
1108	25	2	200
1759	32	1	150
190	31	3	250
880	33	2	200
1637	33	1	50
110	20	4	150
1131	28	1	350
678	12	3	300
805	14	1	250
1237	33	4	300
217	26	1	200
396	12	3	400
948	22	3	350
120	27	1	250
600	35	1	300
661	28	1	150
1389	23	2	400
322	17	4	150
554	31	4	250
569	12	1	400
523	12	1	400
697	31	1	350
740	12	4	50
1229	22	2	250
361	18	1	300
50	24	4	50
779	34	4	350
206	29	3	200
443	28	2	400
146	6	1	50
661	34	1	250
723	13	1	300
467	29	4	100
94	3	4	400
319	23	4	150
1245	29	3	50
115	12	2	100
817	13	4	250
200	26	1	200
1472	31	1	150
532	33	2	100
985	29	4	100
940	24	3	150
484	23	3	100
786	24	4	200
304	6	1	100
714	16	1	200
907	33	1	100
1286	21	3	250
1900	35	1	50
828	28	4	400
759	29	2	250
506	12	4	250
409	35	2	50
907	29	1	400
137	21	3	150
753	14	3	400
238	27	2	250
1209	31	2	250
912	31	3	50
1206	29	3	400
72	11	3	250
198	4	4	300
1208	22	2	350
439	33	1	50
301	19	3	150
91	34	4	400
913	27	4	350
633	20	2	400
848	25	2	200
202	24	1	100
164	10	4	300
1300	26	4	200
184	4	1	250
162	7	3	350
103	13	3	150
233	12	1	350
355	25	3	50
187	4	1	350
1150	34	1	100
431	33	4	400
72	26	1	200
846	31	4	100
701	19	4	400
237	10	1	50
1255	30	4	150
1895	35	1	150
359	19	4	350
319	33	3	50
193	6	2	100
1667	28	3	350
623	29	2	100
179	16	2	350
1059	28	1	50
1079	30	1	150
315	25	2	50
74	18	2	300
100	35	2	200
154	31	1	200
329	16	3	350
1067	18	3	150
412	13	4	250
792	27	2	250
53	31	4	200
422	14	2	150
161	13	3	200
568	32	2	150
872	20	1	150
1866	30	4	50
691	27	3	100
531	35	4	150
1793	30	4	50
145	16	3	50
589	14	4	250
1077	31	1	50
660	15	2	300
814	15	1	200
283	19	2	400
1391	23	1	250
1025	31	3	400
256	5	3	100
605	16	4	200
706	13	4	350
1279	21	4	350
421	11	3	50
86	35	2	150
929	23	2	150
580	29	2	200
189	14	3	150
1829	31	1	100
1193	34	3	200
1276	23	4	350
581	30	1	300
134	30	1	250
366	6	4	300
180	21	1	200
520	20	2	300
887	34	2	400
8	5	2	300
753	17	4	200
121	10	3	300
865	26	4	50
110	26	1	200
241	21	4	400
1379	23	3	150
495	13	1	400
96	2	2	400
501	32	4	200
143	9	3	350
221	35	1	400
1629	34	3	200
735	24	4	150
573	33	1	50
34	15	1	150
1133	33	1	200
487	33	4	100
1474	30	2	50
649	22	1	50
855	17	1	100
1290	32	2	400
1146	33	4	300
421	33	4	400
935	31	2	150
2018	34	4	250
601	28	3	300
363	34	3	150
249	14	2	300
1341	22	1	350
1056	27	3	100
1483	30	4	300
1117	31	2	200
620	28	2	300
222	22	1	400
1154	22	2	100
281	9	4	150
1300	24	1	150
170	16	4	200
106	23	4	400
447	8	3	200
453	12	2	200
738	34	1	50
113	21	4	400
715	12	1	100
1222	25	3	150
284	14	4	100
1425	30	2	250
1173	28	3	350
1156	34	1	150
1598	32	3	150
29	10	1	150
275	21	3	300
173	19	3	150
452	34	4	400
836	20	3	150
159	33	2	150
1038	33	3	150
570	28	1	150
496	24	1	250
1308	21	1	150
800	27	1	150
1159	19	1	400
1099	27	1	250
1296	31	4	300
1054	26	1	300
318	21	2	400
610	18	1	300
336	14	1	200
408	27	1	250
187	24	2	200
786	32	4	100
181	22	3	150
1415	27	1	200
414	23	2	250
1389	24	1	150
138	27	2	300
1463	28	1	150
352	30	3	250
376	8	1	50
1706	35	4	350
1543	31	1	150
735	14	4	300
875	29	4	150
547	24	4	100
207	15	2	400
658	34	1	100
1174	27	3	400
232	6	1	300
737	16	3	400
769	23	2	100
754	18	4	400
1485	25	2	50
570	25	2	50
214	20	4	400
1245	28	4	300
277	17	3	100
285	26	1	250
543	21	2	50
74	35	3	200
507	30	1	300
636	12	1	150
1445	32	1	350
404	10	3	350
1064	24	2	300
117	26	4	150
1056	21	2	50
1015	30	2	50
983	17	1	50
1008	23	2	400
1348	23	3	200
968	22	1	350
1081	31	4	250
921	19	4	150
349	10	1	250
394	19	1	200
202	22	4	350
125	33	1	200
353	14	3	300
385	28	2	200
858	34	2	400
338	24	4	150
1167	24	4	350
1523	32	4	400
1965	35	3	300
588	22	2	200
89	11	1	400
66	8	3	50
131	5	3	150
1304	31	2	250
1229	31	3	150
2192	35	2	250
691	14	2	100
147	8	1	300
765	23	4	300
662	24	2	350
853	24	3	400
1609	34	1	250
910	31	3	350
512	25	1	150
200	12	4	300
868	35	2	250
704	32	3	150
1303	33	1	200
410	28	3	350
846	28	2	350
1007	32	2	50
565	27	3	150
799	19	1	250
963	26	1	150
195	25	3	250
1729	30	4	300
857	31	4	400
453	19	1	100
361	13	4	100
233	26	3	100
794	31	1	300
1767	33	4	250
1550	33	3	300
772	34	1	200
1303	22	1	200
197	12	2	250
1297	31	1	250
1518	31	2	250
286	22	3	400
1496	24	2	400
510	31	1	300
381	29	3	250
358	30	4	350
169	3	4	350
375	18	2	200
656	14	2	300
1714	35	1	350
48	2	4	250
781	27	1	50
801	35	4	150
382	14	2	50
217	16	1	250
1003	22	4	250
1264	33	1	400
690	28	3	50
186	6	1	100
1846	30	2	350
585	31	3	300
556	19	1	200
2123	35	4	200
548	32	3	400
806	33	2	300
247	31	2	300
554	19	4	400
763	21	4	300
795	30	3	350
798	17	3	350
420	11	2	200
1155	26	3	250
559	24	2	250
1437	26	3	400
653	25	1	200
240	26	4	100
424	34	2	100
691	13	1	400
960	18	3	400
248	21	1	50
62	10	1	300
414	16	4	100
129	26	2	150
170	8	3	400
1183	28	4	150
1822	29	2	50
1021	24	2	400
1698	31	4	350
1281	21	1	100
797	19	2	150
434	34	2	200
500	14	1	350
318	14	4	400
54	6	1	350
1157	30	1	400
1590	32	3	250
284	25	1	50
508	30	2	50
1655	30	1	250
851	29	3	50
531	15	2	400
760	14	1	150
1044	32	3	150
1674	33	3	150
943	20	2	350
1614	35	3	250
590	24	1	200
1405	25	4	100
210	16	2	100
690	12	2	100
460	13	4	250
649	30	1	300
155	7	2	400
616	35	1	400
364	20	3	350
1705	31	1	150
1484	32	2	400
667	26	3	50
332	32	3	200
171	20	4	100
484	32	2	350
422	7	4	150
96	14	2	50
698	23	3	200
371	10	2	50
171	32	4	250
664	11	3	350
578	10	3	150
371	28	3	200
416	21	3	250
1930	34	1	300
220	21	4	300
604	13	2	300
840	30	2	350
199	14	2	250
1757	35	2	250
1203	28	1	150
225	21	1	150
358	9	2	400
1939	34	1	200
753	26	4	200
791	21	4	300
1836	30	4	100
253	34	1	300
526	35	1	350
897	35	3	250
1250	33	4	350
1697	33	4	350
28	6	2	50
340	18	2	150
395	29	3	300
86	5	2	300
1707	34	4	50
708	29	4	250
1373	34	1	100
1788	29	3	350
1294	31	1	50
1461	34	2	100
1497	34	4	300
1311	31	2	200
1163	31	1	350
122	3	4	350
543	35	4	50
1613	29	1	400
469	15	1	350
200	14	4	400
937	35	2	250
1009	26	2	50
175	17	2	50
514	16	4	100
1324	35	4	200
363	34	3	100
137	18	4	50
547	18	1	400
1736	32	3	150
646	18	3	50
467	8	1	150
314	20	3	300
468	19	3	50
809	21	2	200
1290	31	3	250
1008	21	2	200
1286	30	1	400
1876	31	2	400
658	26	4	50
849	14	1	100
66	25	1	400
829	20	4	350
230	27	2	100
674	14	4	250
68	25	4	200
258	33	3	300
241	20	4	300
1224	22	1	400
1921	34	1	350
946	26	3	150
782	31	2	250
398	19	3	50
784	17	3	100
145	21	1	100
805	15	1	400
345	26	1	400
89	29	4	50
474	21	1	100
1104	21	2	350
49	8	1	350
606	26	4	300
667	28	4	350
517	20	3	100
409	21	2	100
197	25	2	50
1528	29	3	300
256	13	4	300
1713	33	2	100
625	15	1	400
627	14	3	400
584	31	2	100
1753	29	2	200
341	35	1	250
131	20	3	100
1119	25	2	400
1354	31	2	150
1267	30	2	350
91	32	1	150
815	21	1	300
1262	27	2	50
1775	31	1	100
393	25	4	100
1286	25	2	100
350	9	1	50
274	31	2	400
1115	33	1	400
859	19	2	50
1527	27	4	300
630	26	1	150
115	26	1	400
296	11	2	400
191	8	2	350
543	30	3	300
377	23	2	350
1287	31	1	400
1109	30	4	400
330	23	4	50
417	35	1	250
1162	35	1	350
347	8	3	150
664	19	2	300
431	33	3	100
204	13	2	300
1154	24	2	100
877	22	3	300
1498	30	3	350
242	10	1	300
1147	25	2	350
992	29	4	350
1052	34	3	150
1524	29	2	50
1025	18	2	150
62	17	4	50
428	33	3	250
617	16	4	200
29	25	3	300
375	34	4	100
951	25	3	250
979	28	4	400
757	19	2	200
542	25	1	400
1638	26	3	400
551	16	3	250
317	14	3	300
432	7	3	200
441	21	1	400
535	16	2	150
1545	35	3	150
655	12	3	250
1410	24	1	100
1060	25	4	350
858	24	4	400
1015	20	3	200
840	22	4	300
729	27	3	50
589	25	4	250
200	9	1	150
222	35	1	300
1672	31	3	250
1331	22	4	400
1835	34	1	300
494	8	2	50
521	20	2	400
1585	28	2	350
1680	30	3	250
23	4	3	200
1189	35	3	100
1453	29	3	400
553	35	2	200
807	22	2	50
280	20	1	50
91	25	1	150
552	13	1	100
1486	30	2	400
386	31	2	250
316	22	2	100
845	20	1	50
675	25	1	250
465	32	3	350
875	23	4	200
1080	31	2	50
475	19	2	250
1619	29	4	200
279	10	4	100
33	30	4	300
1431	31	4	200
1216	32	4	50
114	33	1	300
1419	25	4	300
703	26	1	400
805	33	4	250
1339	35	1	350
395	35	4	400
157	22	2	300
1571	33	2	300
355	35	3	150
500	19	3	200
411	30	3	300
1141	31	1	400
1038	28	4	150
621	24	4	200
690	13	4	150
55	29	2	350
108	17	2	250
354	35	2	100
1015	28	1	350
902	28	3	50
133	19	2	200
1756	34	2	200
137	35	1	150
945	24	3	300
880	32	2	200
1143	29	1	300
114	2	3	200
1311	29	2	400
1767	35	2	300
265	11	1	50
106	10	3	150
2008	34	3	350
1553	32	4	50
562	13	4	100
417	25	3	100
67	34	4	300
407	19	4	350
1226	26	3	50
841	33	1	200
375	12	1	50
810	31	2	400
396	28	4	350
1217	22	4	100
993	29	1	100
1182	31	3	400
212	12	3	50
175	34	1	250
774	21	2	400
831	31	3	100
323	8	1	400
133	12	4	300
588	18	3	50
1190	33	3	150
1801	30	4	400
163	10	2	100
1088	27	3	200
256	29	4	200
1551	35	2	100
621	16	1	250
200	32	4	350
238	15	4	100
1173	35	1	200
445	31	3	50
1277	31	3	100
1596	30	2	150
1511	26	4	250
1368	23	3	400
1111	35	1	100
10	5	2	350
35	1	4	50
899	18	2	150
1501	34	4	250
246	9	4	200
48	17	4	350
173	18	2	100
368	30	4	150
931	24	2	350
50	9	4	200
167	9	4	400
813	29	3	350
1187	21	4	400
1481	34	4	350
949	27	4	350
523	27	4	250
1073	21	3	400
2036	33	1	100
1805	33	3	350
141	10	4	200
3	2	4	200
964	34	1	400
342	16	3	250
259	12	3	400
630	19	2	50
580	28	2	250
924	23	1	300
1137	32	4	350
200	7	4	300
1275	30	1	300
382	14	3	50
381	32	3	100
1172	30	4	300
669	15	4	100
1377	34	2	300
333	18	1	100
1321	33	4	250
596	18	1	400
278	9	4	50
1338	25	4	200
1752	34	3	350
886	28	3	300
1952	34	1	50
1462	35	2	100
1442	31	3	250
1213	33	3	300
339	11	4	300
1399	24	4	300
979	34	1	350
37	15	4	350
989	27	2	400
1020	17	3	300
991	22	2	300
996	24	2	350
459	31	1	250
898	27	2	250
1468	26	1	400
24	15	2	250
220	11	2	200
287	27	4	300
303	12	2	50
1159	28	2	200
1270	25	1	200
305	8	1	250
396	13	2	400
1028	19	4	100
125	28	4	250
649	13	2	100
1401	32	3	150
278	18	4	200
1250	21	2	350
927	22	4	350
909	17	3	250
1258	32	3	400
938	19	3	150
1599	30	4	200
505	30	1	100
369	26	1	300
1548	27	2	400
75	32	2	350
261	13	4	350
534	9	2	400
1346	33	1	300
274	13	3	100
1487	30	1	300
363	6	2	300
661	25	3	250
170	15	3	200
1017	35	2	50
1108	31	1	400
547	12	2	200
1229	25	4	200
334	33	4	300
1367	30	2	100
472	12	3	100
597	26	1	50
1162	28	2	100
150	17	1	250
1759	33	2	200
2086	35	2	50
1581	27	4	100
508	22	4	200
930	19	2	400
790	13	1	150
1508	27	1	400
937	18	2	300
123	35	1	250
802	20	3	200
1526	32	4	50
1694	30	4	250
642	21	1	100
841	33	3	100
1082	35	1	350
860	28	1	400
536	28	1	350
183	14	2	50
893	31	1	400
625	26	3	350
410	8	4	400
457	33	1	50
512	24	2	150
86	14	3	200
860	23	4	400
1896	33	4	400
231	20	1	200
229	27	3	250
386	13	4	350
977	19	4	50
695	21	3	250
1190	29	3	200
412	34	4	200
903	15	3	50
158	18	3	300
1314	26	2	150
398	29	4	150
1801	34	2	100
1208	23	2	300
35	31	2	350
1923	32	4	100
118	28	2	200
554	33	2	50
119	6	4	50
665	28	4	250
363	33	3	200
64	9	3	300
450	28	1	100
594	16	1	350
152	15	4	150
89	14	1	300
919	20	4	200
55	21	1	200
1172	30	3	350
546	17	3	350
164	23	2	300
555	33	3	400
1775	34	1	200
271	19	1	150
234	20	2	250
510	28	2	350
430	12	1	100
395	29	1	400
130	10	3	100
1059	19	2	150
839	28	1	100
203	9	3	200
701	19	3	150
954	17	4	100
134	29	1	150
1866	33	2	300
614	11	1	100
495	17	1	100
1180	32	4	50
296	32	4	300
279	14	3	50
517	17	3	150
1477	26	2	300
254	31	4	200
789	19	4	100
726	24	3	150
562	16	2	350
1408	24	3	150
136	16	3	50
321	10	3	300
1626	29	2	200
1344	25	2	350
549	15	3	200
1155	25	2	350
494	12	3	250
454	22	3	300
204	16	2	400
863	30	2	200
419	7	4	350
849	28	3	150
261	6	4	50
549	27	4	50
1352	34	3	300
560	32	3	100
360	17	4	100
1102	20	3	250
119	30	2	250
90	35	3	400
1272	29	4	400
164	3	2	50
1202	34	3	300
572	32	1	400
890	35	2	250
1446	29	4	350
465	30	3	400
289	12	4	50
371	34	1	150
661	19	2	100
277	24	2	200
370	29	4	150
1623	27	1	400
92	3	2	250
323	13	3	50
1519	30	1	400
63	24	1	300
1088	23	3	50
1088	30	2	200
883	18	2	350
326	25	1	50
374	15	2	150
442	23	3	200
78	2	1	150
622	21	1	300
1070	35	4	150
307	25	1	150
1492	33	4	350
390	7	3	350
867	32	4	300
412	23	3	300
1475	35	2	50
1473	35	1	50
1682	34	2	400
100	24	4	250
769	14	2	300
1127	34	4	400
628	17	4	250
581	21	2	200
20	11	2	50
142	25	3	100
665	18	2	400
730	25	1	250
780	25	2	200
1563	26	1	350
1081	33	2	400
1285	25	1	100
1134	34	2	100
867	17	2	100
921	32	3	250
378	35	3	150
373	12	3	350
337	23	2	50
91	2	3	250
1095	20	3	250
1010	27	1	250
502	11	1	250
327	30	3	250
1295	35	2	400
790	17	2	350
421	15	1	300
123	32	3	350
67	18	3	150
2101	35	3	250
1050	28	4	100
1113	34	2	350
1150	24	3	50
1247	23	1	50
426	14	4	50
170	4	3	350
1519	28	3	100
571	34	3	100
925	22	2	350
594	27	1	300
96	26	3	150
107	3	4	50
111	3	4	100
1061	23	2	150
276	7	2	50
137	5	4	200
879	34	2	150
383	28	4	250
260	5	4	400
347	11	1	200
144	27	2	400
870	32	4	100
845	33	3	200
31	18	1	400
504	31	2	300
314	5	3	250
136	11	1	250
170	18	1	250
818	33	2	400
117	3	1	150
1038	23	4	50
1549	34	3	100
386	26	3	250
468	25	2	400
308	5	1	200
751	30	2	250
378	12	4	50
331	16	4	50
391	18	1	150
1064	17	4	50
67	20	1	50
55	10	1	400
1022	17	3	150
503	21	4	150
460	20	1	100
172	26	1	150
1004	16	2	250
214	15	2	350
1425	26	2	250
787	14	3	400
244	12	1	100
124	29	2	300
1016	26	4	250
149	19	1	400
597	17	1	50
169	26	2	350
110	4	1	100
519	27	4	300
1191	25	1	200
89	10	4	350
226	5	2	400
265	13	2	400
1286	25	2	350
393	9	1	400
458	31	3	100
272	7	3	150
382	11	2	200
734	16	4	350
82	28	4	400
1721	32	1	150
1157	26	2	50
572	25	4	400
206	12	2	50
856	26	1	350
35	25	2	100
948	17	2	350
1027	26	3	100
510	29	3	100
906	21	2	400
677	14	3	200
1234	26	3	400
1880	34	2	400
1631	31	1	200
178	9	3	200
1712	33	3	200
515	35	2	400
1148	34	4	350
1852	33	1	100
604	29	4	300
1593	26	1	250
213	4	1	350
790	24	1	400
51	13	2	200
419	22	4	50
363	22	3	400
134	15	2	250
239	35	2	300
90	9	4	400
149	4	1	200
688	14	1	400
466	33	4	400
855	26	3	200
102	12	4	100
1146	33	2	100
555	32	2	300
242	4	2	250
722	26	3	200
636	25	1	250
959	28	2	250
447	31	4	300
1134	23	1	300
1148	32	1	150
1059	26	2	400
1240	27	1	50
846	23	2	50
672	21	1	50
1628	34	3	200
190	13	4	400
1255	26	4	300
1253	22	1	350
125	16	4	200
569	21	1	250
693	25	2	100
506	16	2	50
802	28	3	400
249	31	3	100
692	11	3	250
982	21	1	350
122	30	3	400
1324	26	2	50
651	20	4	350
386	15	1	400
851	17	1	250
701	16	1	400
1098	29	3	300
453	32	4	300
24	6	3	200
858	20	4	400
