71	25	2	200
1098	28	3	200
1272	26	4	50
456	26	1	150
434	17	1	200
599	12	2	150
238	28	1	300
124	24	2	350
1490	26	1	150
1184	27	4	250
488	11	1	350
883	24	4	250
650	16	4	350
240	17	1	250
2095	34	2	150
2036	33	1	200
423	14	1	300
506	26	2	50
1959	32	2	400
130	35	2	50
984	21	1	300
530	17	2	150
451	15	4	100
56	31	4	200
661	31	3	250
398	7	4	350
429	11	1	400
368	19	2	250
1124	25	3	400
725	19	4	100
849	19	1	300
377	34	3	50
607	18	2	350
890	24	4	100
674	25	1	250
248	11	3	250
1357	26	1	200
257	5	4	350
58	10	3	400
2013	33	1	400
328	9	1	250
175	30	3	350
1633	27	4	400
248	24	1	400
172	26	4	50
901	28	3	250
819	13	2	150
1517	31	4	250
1135	32	2	200
109	17	2	100
285	20	1	200
438	7	4	250
132	4	3	400
306	30	3	100
990	27	4	100
143	4	3	250
931	32	4	200
1028	23	3	150
973	35	2	300
631	35	3	400
753	19	3	250
209	21	1	50
167	32	4	350
111	14	1	400
11	1	3	150
1149	35	3	400
359	18	3	100
240	4	1	150
1869	33	4	400
1219	34	1	200
1133	26	3	350
1220	30	2	300
237	6	2	100
1451	28	3	50
35	33	1	100
1488	35	3	50
742	30	3	250
1591	26	3	400
920	33	2	300
970	26	4	100
1819	30	3	350
938	22	3	150
938	18	4	200
1754	29	4	200
1017	17	4	400
1593	35	4	350
1193	24	4	200
1258	35	2	50
507	23	4	300
1114	34	4	300
1162	34	3	200
185	16	2	400
764	32	4	250
948	28	1	50
1865	34	1	350
1094	25	4	400
896	34	1	150
1499	32	3	50
971	26	1	100
116	24	1	300
1095	25	4	300
527	34	4	100
1142	31	4	400
1300	30	1	50
175	35	1	50
643	33	4	100
1005	32	1	250
1753	31	3	50
877	26	1	300
407	31	3	50
568	23	3	400
460	18	1	200
890	25	1	150
794	25	2	350
830	27	2	250
645	20	3	300
811	15	3	50
47	33	1	300
1951	32	3	250
1597	26	2	400
992	29	3	300
548	23	4	300
429	10	4	100
214	4	3	300
101	20	4	200
982	34	4	150
1017	26	2	350
898	18	1	150
915	25	1	100
2042	34	4	300
2172	35	2	50
291	25	3	400
219	17	1	100
39	29	3	200
854	34	3	100
1510	30	2	300
377	18	1	100
914	31	2	50
281	24	1	50
635	34	2	350
563	32	1	400
980	29	4	350
1201	35	4	50
229	34	2	250
960	24	2	50
49	23	1	50
76	34	2	350
823	23	3	300
793	23	4	400
1228	24	3	200
1077	35	4	400
1515	33	2	300
1021	28	1	400
1135	24	1	100
1665	31	4	50
244	31	2	300
129	16	1	50
348	31	3	250
185	26	1	200
1367	25	3	100
990	22	2	100
116	13	2	200
981	19	3	350
293	20	3	250
360	28	3	50
1075	22	3	50
1591	33	2	250
632	23	4	150
56	19	3	400
650	25	3	200
1117	21	2	200
449	27	3	200
103	3	1	350
310	35	4	50
1474	29	3	350
155	23	3	50
104	8	4	50
627	14	4	250
1072	18	2	350
613	28	4	400
349	33	2	150
498	21	2	250
455	20	3	150
50	4	2	250
910	32	1	350
428	29	1	400
765	24	4	400
832	30	2	250
1733	31	3	400
368	26	4	300
1143	21	3	150
1034	19	4	350
1599	31	2	400
554	28	4	200
52	21	4	50
1437	26	3	200
953	28	4	400
267	31	2	200
1207	20	1	50
1489	27	1	300
341	32	3	300
1673	30	3	400
728	29	1	150
614	12	4	200
1149	30	2	400
278	32	2	150
1662	27	2	300
1048	21	4	300
1799	32	2	150
1519	27	2	200
1211	30	4	300
252	16	3	250
313	34	2	400
1327	23	2	350
1624	34	4	250
190	10	4	200
1715	34	3	250
1551	25	3	350
422	17	2	400
575	12	1	100
23	17	4	50
381	12	4	250
1196	20	4	100
873	31	1	400
1841	33	4	150
759	24	4	350
797	33	1	50
527	21	4	300
1599	26	2	150
119	17	2	400
39	34	1	250
829	30	3	250
118	4	1	350
713	15	4	300
322	35	3	200
573	34	1	400
96	26	4	100
61	27	3	250
1585	35	2	150
251	25	4	100
34	9	2	150
1743	32	2	50
180	18	4	300
326	31	4	350
903	28	2	200
900	34	1	150
244	7	3	250
339	16	1	50
710	23	2	250
1022	31	4	100
155	17	1	250
339	10	3	350
233	13	1	100
1406	33	3	350
1185	20	4	350
1553	34	1	350
531	33	2	300
404	8	4	50
281	20	4	200
267	17	2	350
1035	34	2	150
1049	17	3	350
1531	33	3	150
906	26	2	200
1942	32	3	100
642	15	1	200
973	25	4	200
72	22	2	350
224	20	3	50
1130	32	1	100
872	32	1	350
451	24	2	50
277	34	2	400
627	17	3	400
998	19	3	50
1165	30	1	250
1012	28	4	100
92	29	2	200
324	19	2	300
542	20	4	200
240	6	3	400
1945	34	4	150
517	10	3	200
251	24	2	50
431	23	1	250
1760	31	2	300
161	30	1	200
450	15	3	250
193	33	3	400
484	31	1	150
1246	30	3	200
1620	27	1	100
631	13	4	100
1302	29	4	250
1346	27	3	350
1065	33	2	300
854	24	2	100
806	20	2	350
304	26	1	350
943	33	2	400
414	14	4	400
1035	28	1	300
335	22	3	400
984	25	2	200
1109	19	4	250
185	3	1	300
1396	35	4	200
178	5	3	350
857	20	2	150
891	31	2	200
551	35	2	150
202	8	3	300
1757	28	2	400
1501	24	1	250
932	21	3	250
878	26	3	250
1156	19	3	200
103	27	2	300
926	34	1	50
170	7	3	300
1782	33	2	300
804	29	1	100
419	21	4	250
412	24	3	250
783	23	1	200
191	4	2	200
431	22	1	150
154	31	1	50
560	24	1	200
847	33	3	200
649	18	2	200
1394	25	4	250
475	26	1	350
1173	20	1	200
1835	30	3	400
415	27	1	100
1594	29	1	300
733	28	4	350
1504	33	1	150
289	32	3	50
507	32	2	350
1616	33	3	250
1629	29	4	300
280	27	2	350
319	6	4	100
200	6	4	100
753	24	1	400
1231	27	1	50
1100	35	4	200
876	22	2	50
555	13	2	150
977	29	3	100
269	12	3	300
1187	23	4	400
698	18	3	100
1343	31	2	150
347	9	2	150
1680	30	3	400
1404	24	2	150
755	31	2	350
99	22	2	150
349	34	1	250
369	16	4	400
829	28	1	50
62	10	3	400
389	25	2	150
1373	33	4	150
72	18	4	300
788	17	2	300
240	5	2	400
376	6	4	50
129	23	2	400
706	34	1	100
641	16	1	150
1465	25	3	300
791	28	3	100
1062	26	4	350
1302	22	4	200
1213	25	3	150
1325	22	1	50
1195	22	4	350
720	26	2	200
564	22	1	250
367	26	3	300
292	14	2	350
316	14	3	350
143	7	3	300
514	12	3	400
1835	30	4	300
3	2	4	250
40	4	2	50
960	30	2	350
648	14	3	200
1255	29	2	50
155	5	4	250
1527	31	3	350
669	35	3	400
1163	34	2	100
154	13	2	350
43	28	3	350
250	16	1	350
1270	24	3	350
255	25	1	50
464	19	2	100
894	27	3	250
318	23	2	150
48	5	1	200
59	21	3	100
466	28	3	100
308	8	1	300
61	8	1	50
619	23	2	100
871	24	1	150
1678	27	3	300
902	29	4	100
267	14	1	150
244	8	4	300
458	18	2	50
729	28	1	50
1658	30	4	200
173	19	3	100
96	30	1	350
326	35	3	200
1813	31	3	50
1040	19	3	200
498	31	2	400
849	26	4	100
151	6	3	400
1290	21	2	250
1191	27	2	100
2185	35	2	400
928	18	2	400
964	23	3	100
741	25	4	400
353	25	2	400
311	17	4	150
1682	27	2	250
632	33	1	400
1181	27	3	300
140	8	3	300
320	22	3	200
501	21	2	200
1017	21	2	50
1616	28	3	50
852	33	1	200
437	14	4	250
531	9	2	250
631	18	2	150
1401	30	3	50
70	18	4	300
98	14	3	50
515	14	1	200
761	24	4	400
537	19	4	300
821	34	2	100
958	20	4	300
324	12	1	350
508	32	1	350
82	15	1	150
1357	23	1	350
1612	29	1	350
687	29	1	400
1530	34	3	50
826	32	2	250
1435	25	2	150
71	3	1	50
222	10	2	200
926	28	3	400
978	22	3	200
1381	23	3	100
775	14	2	300
1107	34	4	50
144	13	2	100
112	9	2	150
374	24	2	100
2046	34	3	400
486	23	2	150
940	21	2	300
980	34	3	400
1626	28	3	400
859	17	2	150
138	23	2	400
559	16	1	50
1070	35	2	200
601	25	4	50
1293	34	3	100
694	26	2	250
108	15	2	250
442	10	2	300
1078	23	1	250
441	24	3	250
1585	27	2	350
1148	33	3	100
1743	31	1	150
606	14	4	100
631	32	1	50
946	20	2	400
1529	28	2	150
230	23	1	250
2049	34	3	150
423	9	1	200
71	18	3	300
1034	28	1	200
1391	33	4	350
961	28	2	50
1901	34	1	100
278	26	3	200
134	13	3	50
1555	29	3	200
29	15	2	250
1063	18	2	300
441	9	4	150
986	22	2	350
655	19	3	250
738	33	3	350
1674	27	1	300
113	11	1	250
865	24	4	350
564	18	2	300
1290	33	4	50
1051	27	3	400
431	27	2	200
411	17	1	350
1681	33	3	300
387	34	3	300
725	12	1	50
1487	24	4	100
1709	29	1	200
226	23	4	100
565	12	2	50
380	32	4	150
1174	21	3	100
107	6	4	50
756	20	2	150
1380	31	2	250
421	24	4	50
444	34	2	200
1165	31	1	250
379	24	3	250
106	35	3	250
284	35	2	50
404	15	3	250
617	26	4	300
908	22	3	200
810	13	3	200
248	15	1	200
442	18	3	200
1073	20	1	300
819	25	4	200
1113	29	2	350
918	20	3	400
1046	35	1	100
529	9	1	150
198	20	2	200
398	14	1	400
1683	32	1	400
1301	25	2	50
1122	23	4	400
505	21	2	50
709	30	3	100
1155	31	1	350
447	20	1	100
187	31	1	300
1302	28	3	100
336	13	1	200
192	22	3	250
163	29	4	350
441	25	1	50
1202	20	2	300
860	28	3	350
382	11	3	50
1648	34	2	100
889	28	1	350
538	28	4	50
787	18	3	50
417	15	4	150
602	22	3	300
418	14	4	250
583	10	2	400
1182	20	2	300
448	16	3	50
255	10	2	100
781	14	1	100
700	17	3	100
2022	34	4	100
791	16	1	200
849	31	3	50
877	22	4	350
132	22	4	50
580	20	4	50
486	32	3	50
261	21	4	250
1800	35	2	200
1015	20	4	200
1676	30	2	50
691	26	2	300
1387	25	1	350
458	16	2	50
927	15	2	50
1436	33	2	250
209	8	4	200
549	14	3	100
195	35	4	250
477	32	4	50
473	27	2	400
1483	31	3	100
122	28	3	150
792	13	2	350
1807	31	2	300
1580	34	2	50
313	14	1	400
190	10	2	200
720	21	3	350
309	7	1	200
334	22	2	250
425	10	2	100
238	6	1	350
184	24	2	50
93	3	1	350
104	3	3	350
633	19	3	150
505	26	1	350
89	10	2	50
141	5	2	200
671	13	1	100
1693	29	3	350
1369	34	4	400
1765	30	4	100
1941	31	3	150
493	8	4	350
196	21	4	100
47	11	3	250
233	10	2	350
114	33	2	150
509	27	4	100
464	23	1	200
435	9	1	150
71	4	3	200
986	30	2	400
1044	26	2	300
308	30	3	150
340	16	3	50
1431	29	4	200
1741	28	3	250
1314	27	4	300
90	12	4	350
300	32	3	200
1093	21	3	100
1014	26	2	150
1050	18	3	150
107	12	3	300
900	31	4	50
618	23	1	150
708	25	3	100
789	34	4	100
1217	26	1	400
410	10	1	100
339	28	3	300
632	22	1	50
614	33	3	200
1393	30	4	100
138	11	4	100
356	26	2	250
769	29	3	250
1128	33	1	50
1454	28	4	300
249	5	1	150
900	20	3	200
110	18	2	350
512	20	1	50
670	12	4	300
854	31	4	200
92	18	2	150
781	26	4	100
451	15	4	50
627	33	1	250
545	22	3	250
303	33	1	50
497	32	3	50
1443	32	3	300
472	32	3	350
594	23	3	50
680	33	3	400
1427	35	3	50
1326	33	4	50
548	29	3	350
1028	29	3	200
1077	20	1	50
1178	32	1	150
143	9	3	350
191	4	1	100
263	26	1	350
262	7	2	400
516	28	4	100
120	18	4	200
949	31	4	200
1529	25	1	150
585	17	3	350
1445	31	4	150
340	10	4	250
727	18	1	50
1371	22	3	100
245	24	3	350
212	9	4	300
700	18	4	400
1367	35	1	250
486	8	4	100
410	30	4	100
146	4	2	100
1081	29	3	400
11	3	1	150
202	21	4	350
929	32	1	350
964	27	3	150
1495	28	2	150
1069	27	2	150
201	19	3	200
1210	21	3	150
1233	27	4	150
187	28	1	350
667	23	1	300
2194	35	3	400
882	35	1	200
1470	27	4	200
69	6	1	250
1261	31	3	300
1450	27	1	400
1029	27	1	50
1401	35	2	50
557	27	1	350
1140	21	4	100
732	31	2	400
1895	32	1	350
1308	21	1	150
1160	35	3	300
916	31	4	50
136	25	2	50
828	30	3	150
437	13	1	250
314	17	1	400
142	18	4	350
105	10	4	200
1611	35	3	250
142	13	2	100
1163	35	1	150
348	13	3	250
1395	35	1	400
929	26	3	100
973	24	3	300
901	18	1	150
330	28	1	200
145	7	1	200
861	28	3	250
507	22	3	300
878	27	2	200
546	20	4	300
748	34	3	150
126	17	2	400
1465	34	2	300
454	25	1	100
227	4	3	50
801	28	1	100
94	27	3	400
453	18	1	350
488	8	3	350
460	15	3	200
232	29	4	250
1363	34	4	150
1349	35	1	300
1499	31	4	200
894	35	4	200
552	13	3	150
1422	35	2	50
564	19	3	200
759	32	3	300
44	21	2	400
210	21	3	300
42	20	3	200
1322	22	4	150
355	26	3	150
153	31	2	400
222	15	1	200
1272	23	3	150
923	26	3	150
513	22	4	250
494	20	2	50
533	29	1	50
940	35	3	350
1209	33	3	200
1301	23	2	300
1289	27	4	350
1098	22	2	150
792	18	3	400
63	2	3	100
424	19	2	300
451	31	1	350
222	23	1	150
1219	29	2	200
1547	30	4	100
215	32	4	100
1096	25	4	100
384	9	4	200
1052	28	3	150
279	35	2	100
462	15	2	300
128	4	1	400
264	5	2	350
319	35	3	50
127	16	2	100
1827	29	1	300
47	31	1	100
43	6	1	400
524	19	2	250
778	18	3	250
412	7	1	100
101	29	3	200
1102	28	3	50
1027	23	4	100
480	17	4	250
1807	30	2	150
978	28	2	100
686	24	3	350
394	26	2	250
1515	32	1	100
1621	34	3	100
250	21	4	100
1500	35	3	200
271	13	3	100
1231	22	2	100
765	20	4	400
319	7	2	50
295	27	2	250
1009	32	4	150
186	32	2	100
2006	33	2	150
499	13	3	50
117	3	2	150
87	6	1	400
546	18	2	400
1330	32	3	400
773	29	1	150
732	16	2	150
34	25	3	50
350	14	1	400
1800	35	3	400
661	24	1	200
1497	34	1	400
228	30	1	100
675	12	1	200
940	17	4	50
1155	21	4	300
195	19	2	100
372	26	1	250
1180	33	1	100
331	25	3	200
663	29	2	300
169	21	3	150
483	19	2	200
1400	28	3	250
874	17	1	50
1178	23	2	150
704	14	3	300
89	32	1	400
987	21	1	50
665	24	3	200
209	12	3	350
201	15	4	400
142	4	4	300
922	24	4	150
1905	35	1	300
1970	32	1	150
2008	35	4	250
139	10	3	150
590	30	4	300
749	32	2	200
1238	31	1	200
1052	21	4	250
466	19	2	50
563	26	1	250
1081	20	3	150
1857	35	1	400
74	16	3	50
216	12	3	300
154	4	4	200
209	14	2	150
834	19	3	150
229	32	1	150
1785	30	1	350
1753	34	1	50
1629	27	4	400
6	6	2	250
88	31	1	300
884	33	3	150
372	12	2	100
761	20	2	300
930	20	4	100
1393	31	4	400
1053	18	1	50
1335	30	2	200
656	20	1	150
424	26	2	300
2093	34	2	200
143	4	4	350
1543	31	1	350
1510	25	2	350
728	29	2	50
99	24	3	150
1405	29	2	50
850	21	2	50
226	12	4	400
320	22	4	350
802	24	3	50
937	35	4	150
284	32	4	200
910	26	3	300
855	23	2	50
1173	22	4	400
42	2	4	150
402	13	2	100
185	32	3	350
1534	33	3	350
295	5	1	250
911	20	1	350
1052	33	1	150
576	21	2	50
64	29	2	100
1078	25	3	150
57	35	3	300
323	11	2	250
2006	35	4	400
1656	32	4	100
935	30	3	300
694	29	3	350
433	24	3	200
615	13	4	50
517	17	3	250
1203	35	3	250
1585	28	3	250
162	30	3	200
49	15	4	150
242	9	4	150
792	28	2	350
705	29	1	150
1041	28	3	100
181	15	1	50
902	23	3	200
1272	28	4	150
359	14	4	200
862	21	3	400
973	31	3	400
540	22	2	150
827	25	2	150
418	18	2	350
544	13	3	200
589	20	4	350
321	25	2	100
411	18	1	150
98	12	4	400
933	15	1	400
567	24	2	200
460	19	1	350
336	22	3	300
790	13	1	50
1965	35	2	300
228	25	4	200
879	34	4	300
1347	27	3	300
395	22	4	250
735	31	2	100
1936	31	2	400
884	32	1	350
468	19	3	50
783	30	4	350
399	28	3	150
533	33	1	200
363	18	4	400
556	18	2	350
1489	33	4	150
101	28	4	100
25	18	4	100
95	25	2	300
877	21	4	350
422	12	2	100
1498	27	2	100
379	24	1	250
1515	30	4	200
560	11	4	150
93	28	2	250
869	21	1	50
10	3	3	150
164	13	1	250
1423	29	1	350
170	9	4	300
887	32	2	250
1138	31	1	400
782	28	2	50
320	13	3	400
1407	35	4	50
312	14	2	50
251	23	2	400
309	20	4	200
590	33	4	300
119	5	3	50
1115	31	4	350
651	23	1	200
189	15	3	100
526	27	3	200
448	19	1	400
1085	22	3	150
259	20	4	300
1258	32	1	350
1091	30	4	350
1890	32	1	300
1295	27	1	250
114	22	4	150
407	23	1	350
482	29	3	400
242	15	1	150
1086	29	4	50
382	20	3	350
378	19	1	50
458	28	4	50
1118	24	2	250
707	33	3	350
1094	20	2	50
268	25	3	300
411	29	2	250
2109	34	4	150
1304	30	4	250
200	6	3	100
104	11	2	50
1661	27	2	400
843	26	2	200
1351	35	4	50
461	25	4	300
696	27	2	400
1240	20	1	50
762	30	4	100
749	13	4	200
443	32	4	100
965	22	1	50
434	9	1	400
89	30	3	250
931	34	1	50
574	29	3	250
637	25	3	250
896	35	4	250
1177	19	1	250
1793	33	2	150
579	15	4	250
223	14	4	100
602	35	2	350
1806	29	4	350
1373	27	4	150
1155	30	1	200
1390	23	1	200
1051	23	1	400
81	26	1	200
308	31	2	200
1339	28	3	250
1862	34	4	350
285	31	4	100
1666	31	2	50
614	17	1	350
764	32	3	300
226	8	2	50
465	27	2	100
582	19	2	250
227	18	1	100
487	28	1	150
724	20	4	100
38	14	1	50
128	8	1	300
392	21	2	400
1483	24	3	350
741	26	4	150
1267	21	2	100
194	13	1	50
316	18	4	300
1051	35	4	50
415	7	4	400
570	35	4	300
1243	28	2	100
71	22	2	200
1759	31	1	200
365	13	3	100
630	32	1	350
789	33	3	350
403	18	4	350
972	16	4	250
337	34	2	100
1484	25	4	100
1878	33	2	150
1478	31	1	300
369	12	2	300
138	3	1	400
943	31	1	150
732	25	4	200
279	28	4	50
82	12	4	100
116	5	3	200
350	12	1	100
1179	20	3	350
223	21	3	200
1335	33	2	400
1305	30	3	50
128	7	4	100
841	35	2	200
794	13	2	300
1191	35	3	350
395	19	1	300
681	14	2	300
726	24	4	350
651	18	4	400
671	21	1	300
412	35	3	200
1324	23	1	50
167	3	3	50
183	31	4	250
352	21	4	350
1136	24	3	400
163	5	4	350
1467	34	1	50
963	33	2	350
131	6	2	250
904	34	3	100
78	21	2	150
209	23	2	300
904	17	4	400
882	29	1	200
1171	27	4	200
871	30	4	250
1536	32	4	250
201	19	3	300
688	22	2	350
760	16	1	250
1920	34	4	200
1342	28	3	300
575	29	3	150
460	12	2	250
891	22	2	300
927	18	1	400
89	9	2	400
1656	35	2	50
666	19	3	250
1474	35	3	100
1009	25	3	250
36	31	1	300
1029	19	1	50
1366	22	4	50
1049	24	3	350
2006	35	3	300
79	23	4	200
1057	32	2	400
438	17	3	100
340	32	2	100
104	13	3	350
644	30	4	50
413	35	4	150
190	16	3	400
37	20	3	100
677	15	3	150
769	33	2	200
356	13	2	200
419	12	3	100
1576	30	2	100
811	17	4	200
1234	23	3	50
632	16	1	250
528	25	1	250
1622	31	3	250
835	29	1	150
1071	26	2	400
766	26	1	400
683	18	2	100
1356	23	2	350
1276	35	3	200
223	9	1	50
19	6	3	100
452	16	1	350
131	6	4	300
72	2	4	350
735	19	3	200
368	29	4	200
605	33	2	150
452	26	4	100
1460	30	4	50
1809	33	2	250
1381	24	4	200
1506	27	1	250
233	16	1	300
1052	28	1	400
104	14	3	100
757	24	1	50
1667	34	4	300
311	30	4	50
1239	27	3	50
1094	26	2	50
549	10	2	350
279	18	3	200
309	26	4	350
1868	31	1	200
1159	29	4	350
302	29	3	300
537	18	3	300
471	31	2	100
1246	27	4	350
277	18	3	100
108	29	4	350
867	33	4	50
193	13	3	300
1408	26	2	300
947	22	4	250
934	30	2	350
851	25	1	400
869	29	2	100
639	18	2	350
353	22	2	350
223	15	3	300
864	21	1	300
458	14	1	50
631	26	1	400
1598	27	3	100
1176	20	1	350
864	31	3	400
1825	32	4	200
1296	28	2	250
423	19	1	150
1782	30	3	200
153	11	3	100
1101	22	2	350
99	20	4	50
774	30	1	200
723	24	4	150
335	20	4	300
761	33	1	300
67	11	1	350
299	29	4	250
689	16	3	400
1249	26	1	400
867	18	2	200
443	23	3	250
1165	28	2	400
1238	27	3	400
1247	29	1	100
642	33	4	250
1145	34	3	150
1053	17	1	400
156	13	4	400
911	25	3	300
944	24	2	400
495	11	2	100
874	34	3	100
1570	30	2	350
630	16	2	250
803	27	1	150
738	26	1	100
839	15	3	350
260	32	2	100
701	25	3	100
131	17	4	400
1989	35	2	400
540	23	4	400
534	9	2	400
774	31	3	300
122	2	4	200
415	9	2	400
779	35	3	350
180	34	4	200
1793	33	4	150
339	35	4	100
475	35	3	200
128	22	4	300
385	10	1	350
1533	26	4	350
55	30	1	400
1153	27	1	300
769	16	4	300
1305	22	1	50
632	12	4	300
1418	29	1	400
1139	30	4	250
219	16	4	150
53	24	2	100
890	22	1	250
749	18	3	250
251	24	3	400
1660	33	2	50
9	4	4	200
1103	31	3	350
563	28	2	150
512	13	1	350
1918	35	4	350
871	22	4	200
818	22	3	200
752	18	3	150
431	21	2	400
1558	29	4	250
463	27	2	200
753	21	3	250
984	25	1	50
381	35	2	400
744	12	2	50
823	20	4	50
205	10	2	50
1241	25	4	150
919	26	3	250
1379	33	4	200
253	24	3	300
363	24	1	150
1389	28	4	50
843	16	1	200
462	17	3	150
502	15	3	50
877	24	3	350
467	14	3	250
1212	21	4	350
2161	35	4	50
759	31	3	200
1471	24	3	250
1468	29	4	100
667	15	4	350
1468	28	4	100
107	25	3	400
1212	20	2	50
1312	22	2	400
1454	24	2	50
857	32	4	250
400	19	1	250
823	22	3	350
673	11	4	100
209	8	2	250
460	26	4	250
200	7	1	400
1053	21	3	150
118	35	3	50
527	9	3	300
300	16	3	200
102	15	4	100
1042	17	4	200
523	22	1	200
1570	34	3	150
611	13	3	400
813	20	3	350
1289	21	3	300
180	13	4	50
282	8	4	400
1367	22	4	250
270	14	3	400
101	27	3	250
1155	32	3	250
857	14	2	100
210	23	2	350
1199	22	2	400
335	29	1	350
108	6	3	150
1396	26	2	50
1148	35	4	300
1529	26	2	100
624	25	1	50
87	22	2	300
672	19	4	150
411	16	1	350
145	28	4	300
785	28	1	300
274	13	2	250
90	12	2	100
1003	26	2	100
607	26	1	150
465	28	1	50
449	15	2	100
75	8	1	200
454	22	3	300
1328	22	2	200
809	29	1	200
1123	19	2	100
371	8	2	200
1906	31	1	350
1092	31	2	100
547	19	3	50
309	13	4	100
351	18	1	100
950	25	1	300
486	11	4	300
812	19	3	350
1027	32	3	250
1017	34	3	250
745	35	3	200
142	13	2	300
117	6	1	400
754	34	4	350
944	28	2	250
582	10	3	400
97	16	1	300
697	22	4	200
571	25	4	200
1801	32	4	200
239	30	1	200
475	30	1	150
568	14	1	150
864	21	4	200
1086	25	4	300
113	30	3	50
409	20	4	100
1316	29	3	200
350	33	3	400
1787	35	4	400
100	25	4	350
689	33	1	200
99	20	3	350
560	22	1	50
1104	27	3	300
1072	24	3	100
883	15	3	150
1206	28	2	50
232	10	1	50
1563	29	3	400
1778	34	3	100
313	8	4	250
806	30	3	250
1058	26	4	150
390	13	4	400
569	30	4	100
1065	34	2	300
506	9	1	50
121	23	2	400
925	22	3	50
884	15	4	350
62	30	3	200
571	25	1	100
81	22	3	200
136	27	2	150
547	26	2	100
918	25	2	400
934	26	4	400
787	26	4	200
1248	20	4	100
122	5	4	200
905	24	4	350
484	31	4	200
1052	29	3	250
1081	19	4	250
733	32	2	100
2000	35	1	150
75	5	3	200
1803	33	1	300
664	21	4	150
860	28	2	250
714	31	1	150
1782	30	3	250
1184	21	3	400
424	26	1	400
1192	25	3	200
516	33	4	200
257	35	4	400
698	31	3	250
1331	26	2	400
1187	34	1	100
176	32	3	300
49	21	2	150
773	34	1	400
1303	32	2	200
1017	24	1	400
408	16	2	250
778	34	2	50
792	29	1	250
65	4	2	100
257	13	1	300
1201	24	2	350
422	14	4	250
1413	23	4	100
504	31	2	300
499	8	2	300
563	18	4	400
479	19	3	350
1845	31	3	100
1304	29	3	200
1037	18	4	400
565	14	4	250
1753	29	1	50
470	34	2	100
732	26	3	300
273	13	3	250
819	23	3	200
2119	35	2	50
1036	19	4	350
107	31	1	100
292	22	2	150
611	22	1	300
35	15	1	250
169	14	1	300
312	24	3	200
1061	28	1	350
931	25	1	50
1397	25	4	300
655	23	3	200
167	9	1	50
963	23	3	400
1992	35	3	200
1910	31	3	200
305	11	3	300
1143	24	1	150
883	26	3	150
976	23	3	150
1601	34	2	150
710	16	1	200
788	13	2	250
596	28	2	250
1963	32	2	50
1901	33	2	200
879	29	3	100
451	29	4	250
336	33	4	400
1382	26	4	350
302	16	2	50
457	28	1	200
100	2	2	200
24	8	2	200
246	30	3	150
575	28	2	100
95	29	3	200
1252	34	3	100
87	9	4	300
359	15	3	350
435	29	3	300
358	28	4	300
453	17	3	300
953	30	4	350
66	15	2	400
1332	26	2	400
322	27	3	150
855	29	3	200
1713	35	4	250
255	17	1	300
978	24	3	250
148	30	4	200
203	10	1	200
1061	30	2	50
259	14	1	100
389	16	3	100
1625	26	3	300
326	12	3	100
401	15	2	50
996	34	4	400
94	19	2	150
1061	21	2	150
429	25	3	200
1064	19	4	250
1276	23	1	300
829	25	1	350
49	18	3	250
1678	33	3	50
667	15	4	250
2077	35	1	350
1085	24	4	150
116	16	4	150
1230	22	2	100
1373	22	3	250
1143	23	1	150
216	11	1	350
109	6	1	100
1054	22	3	200
844	20	2	200
30	9	4	50
98	33	3	300
1113	22	2	50
993	22	1	50
1792	31	2	100
1667	30	2	150
747	14	1	400
1207	22	3	50
251	18	1	400
1201	23	3	250
35	2	4	300
376	23	3	350
990	19	2	150
930	20	2	400
735	23	4	350
1632	29	3	250
299	27	3	150
80	33	4	400
457	26	4	350
